-5.803842544555664062e-01 -6.074852943420410156e-01 -6.607197523117065430e-01 -6.353226900100708008e-01 -6.572929620742797852e-01 -6.556473970413208008e-01 -7.634441256523132324e-01 -7.588251233100891113e-01 -6.468071341514587402e-01 -6.499999761581420898e-01 -6.015312671661376953e-01 -6.055606603622436523e-01 -7.182562947273254395e-01 -6.047077775001525879e-01 -7.225220203399658203e-01 -5.403780341148376465e-01 -6.473069190979003906e-01 -5.347074866294860840e-01 2.817195355892181396e-01 3.596014380455017090e-01 -1.707677096128463745e-01 9.984050989151000977e-01 9.981850981712341309e-01 -7.643540501594543457e-01 -7.348078489303588867e-01 -7.496328949928283691e-01 -7.589858770370483398e-01 -7.155570387840270996e-01 -7.557799816131591797e-01 -7.030138969421386719e-01 -7.271929979324340820e-01 -6.340382099151611328e-01 -6.621376872062683105e-01 -7.828331589698791504e-01 -7.492616772651672363e-01 -7.165117263793945312e-01 -5.987303853034973145e-01 -6.615051031112670898e-01 -6.212176680564880371e-01 -5.770881772041320801e-01 -7.056672573089599609e-01 -6.346488595008850098e-01 -6.275933384895324707e-01 -6.688807606697082520e-01 -6.366428136825561523e-01 -6.465291976928710938e-01 -6.042975187301635742e-01 -6.614785790443420410e-01 -6.249575018882751465e-01 -6.509935855865478516e-01 -6.819397807121276855e-01 -6.029228568077087402e-01 -7.690233588218688965e-01 -6.655637025833129883e-01 -7.893863916397094727e-01 -7.508128881454467773e-01 -6.806844472885131836e-01
-7.161495089530944824e-01 -6.776518821716308594e-01 -5.738843083381652832e-01 -6.755390763282775879e-01 -6.289287805557250977e-01 -6.395790576934814453e-01 -6.886457800865173340e-01 -7.368043065071105957e-01 -6.733921766281127930e-01 -6.787935495376586914e-01 -6.417957544326782227e-01 -6.335227489471435547e-01 -7.207878828048706055e-01 -6.964628696441650391e-01 -5.652860999107360840e-01 -6.179031729698181152e-01 -7.962670922279357910e-01 -4.834109544754028320e-01 6.996699422597885132e-02 6.015367507934570312e-01 -7.496448755264282227e-01 -7.532277107238769531e-01 -6.822898983955383301e-01 -7.664287686347961426e-01 -6.971955895423889160e-01 -7.188915610313415527e-01 -6.878234148025512695e-01 -7.734375000000000000e-01 -6.539065241813659668e-01 -7.431161999702453613e-01 -6.489629149436950684e-01 -7.151580452919006348e-01 -7.037354111671447754e-01 -7.263009548187255859e-01 -7.310679554939270020e-01 -6.535552144050598145e-01 -5.893737077713012695e-01 -5.798565745353698730e-01 -7.083716392517089844e-01 -6.655896902084350586e-01 -6.137583851814270020e-01 -6.656372547149658203e-01 -7.056931257247924805e-01 -7.104259133338928223e-01 -6.547181606292724609e-01 -6.253078579902648926e-01 -6.727953553199768066e-01 -6.993864774703979492e-01 -7.375551462173461914e-01 -5.734221339225769043e-01 -6.286740899085998535e-01 -6.377347111701965332e-01 -5.141686797142028809e-01 -7.526562809944152832e-01 -7.907643318176269531e-01 -7.464836835861206055e-01 -5.249186158180236816e-01
-5.275567173957824707e-01 -6.197183132171630859e-01 -7.211981415748596191e-01 -7.251443266868591309e-01 -6.609625816345214844e-01 -6.621863842010498047e-01 -5.497878193855285645e-01 -6.539739966392517090e-01 -6.327762007713317871e-01 -7.225787639617919922e-01 -7.328894734382629395e-01 -7.395598292350769043e-01 3.268041312694549561e-01 -7.164527177810668945e-01 -6.360694169998168945e-01 -5.423968434333801270e-01 -6.637338399887084961e-01 -6.196939349174499512e-01 9.981718659400939941e-01 3.966565430164337158e-01 -7.608560919761657715e-01 -6.270374059677124023e-01 -5.601515769958496094e-01 -5.878463387489318848e-01 -6.812015771865844727e-01 -7.618921995162963867e-01 -6.414383649826049805e-01 -6.139796376228332520e-01 -6.596102118492126465e-01 -6.636533737182617188e-01 -6.032400727272033691e-01 -7.436162829399108887e-01 -7.526586651802062988e-01 -7.272727489471435547e-01 -5.525189042091369629e-01 -5.771855711936950684e-01 -5.370888710021972656e-01 -7.680115103721618652e-01 -7.177445888519287109e-01 -6.225141882896423340e-01 -6.481647491455078125e-01 -6.997977495193481445e-01 -6.308999657630920410e-01 -6.614963412284851074e-01 -6.441456079483032227e-01 -6.806853413581848145e-01 -5.232283473014831543e-01 -7.426516413688659668e-01 -7.540056705474853516e-01 -7.001098394393920898e-01 -6.974921822547912598e-01 -6.093974113464355469e-01 -6.420890688896179199e-01 -6.893292665481567383e-01 -8.099277615547180176e-01 -6.082054376602172852e-01 -6.124203801155090332e-01
-5.853487849235534668e-01 -6.174041032791137695e-01 -6.299656033515930176e-01 -6.102673411369323730e-01 -6.907383203506469727e-01 -6.235337257385253906e-01 -6.947664022445678711e-01 -5.323123931884765625e-01 -7.737368345260620117e-01 -4.787409007549285889e-01 -6.391428709030151367e-01 -7.337680459022521973e-01 -1.863281279802322388e-01 -7.804937362670898438e-01 -6.947674602270126343e-02 -7.232704758644104004e-02 5.737898349761962891e-01 -4.664948582649230957e-01 9.969879388809204102e-01 9.971830844879150391e-01 -6.897971034049987793e-01 -5.915360450744628906e-01 -7.260586023330688477e-01 -7.252199649810791016e-01 -6.859159469604492188e-01 -7.388040423393249512e-01 -5.432489514350891113e-01 -6.838669776916503906e-01 -7.301083803176879883e-01 -7.069797515869140625e-01 -7.614551782608032227e-01 -7.965789437294006348e-01 -7.336289882659912109e-01 -7.145839333534240723e-01 -6.066710948944091797e-01 -6.301876306533813477e-01 -6.767334342002868652e-01 -6.504947543144226074e-01 -5.617895126342773438e-01 -6.285350918769836426e-01 -5.634675025939941406e-01 -5.355532169342041016e-01 -6.292352080345153809e-01 -6.519300341606140137e-01 -7.243990898132324219e-01 -7.616498470306396484e-01 -5.595020055770874023e-01 -7.694479227066040039e-01 -7.544734477996826172e-01 -6.588402986526489258e-01 -7.560892105102539062e-01 -7.194938063621520996e-01 -7.114349007606506348e-01 -7.312865257263183594e-01 -7.602459192276000977e-01 -7.190748453140258789e-01 -7.837381958961486816e-01
-5.652027130126953125e-01 -5.951190590858459473e-01 -6.135378479957580566e-01 -5.834792852401733398e-01 -6.663860678672790527e-01 -5.566343069076538086e-01 -7.319623827934265137e-01 -6.429408192634582520e-01 -6.229137182235717773e-01 9.975185990333557129e-01 -8.096933364868164062e-01 -7.241954803466796875e-01 5.982512608170509338e-02 -6.460674405097961426e-01 1.870611906051635742e-01 8.507692217826843262e-01 -7.338838577270507812e-01 -8.797653717920184135e-04 6.087662577629089355e-01 9.980468750000000000e-01 -7.398881912231445312e-01 3.859416544437408447e-01 -6.502568721771240234e-01 -6.148532032966613770e-01 -4.546748995780944824e-01 -7.717808485031127930e-01 -7.421017289161682129e-01 -7.222222089767456055e-01 -7.553128600120544434e-01 -6.848930716514587402e-01 -6.242595911026000977e-01 -6.899668574333190918e-01 -6.987951993942260742e-01 -7.802857160568237305e-01 -6.893642544746398926e-01 -7.193794250488281250e-01 -5.395707488059997559e-01 -6.815819740295410156e-01 -5.756432414054870605e-01 -5.622490048408508301e-01 -5.842442512512207031e-01 -6.149049997329711914e-01 -6.278625726699829102e-01 -6.952483057975769043e-01 -7.726414799690246582e-01 -7.903916835784912109e-01 -7.200841903686523438e-01 -7.636518478393554688e-01 -8.028210997581481934e-01 -7.170943021774291992e-01 -5.869913697242736816e-01 -8.038403391838073730e-01 -7.617785334587097168e-01 -7.110985517501831055e-01 -6.940669417381286621e-01 -7.602466344833374023e-01 -7.650519013404846191e-01
-7.093482017517089844e-01 -6.207394599914550781e-01 -6.591944098472595215e-01 -6.379619836807250977e-01 -1.593901664018630981e-01 -6.582342386245727539e-01 -6.877828240394592285e-01 -6.390635967254638672e-01 -5.998396277427673340e-01 9.983277320861816406e-01 -4.961704015731811523e-01 -7.867625951766967773e-01 1.497919559478759766e-01 -5.178780555725097656e-01 6.067746877670288086e-01 -4.253086447715759277e-01 -7.430707216262817383e-01 -8.399023413658142090e-01 5.728642940521240234e-01 7.131280750036239624e-02 9.991610646247863770e-01 -7.303408980369567871e-01 -3.377732336521148682e-01 -6.585623621940612793e-01 -7.975473403930664062e-01 -7.046561837196350098e-01 -7.490900754928588867e-01 -8.148496150970458984e-01 -7.219395637512207031e-01 -7.052795290946960449e-01 -6.368905305862426758e-01 -7.268142104148864746e-01 -7.258661389350891113e-01 -6.708760857582092285e-01 -5.032218694686889648e-01 -6.143512725830078125e-01 -5.505582094192504883e-01 -6.117157340049743652e-01 -5.676312446594238281e-01 -6.123254299163818359e-01 -5.908088088035583496e-01 -7.142347693443298340e-01 -6.616371273994445801e-01 -7.538598775863647461e-01 -7.586206793785095215e-01 -7.456924319267272949e-01 -6.980226039886474609e-01 -7.477555871009826660e-01 -7.267990708351135254e-01 -7.613214254379272461e-01 -7.595342993736267090e-01 -6.833537817001342773e-01 -8.193709850311279297e-01 -7.373768687248229980e-01 -7.622548937797546387e-01 -7.534813880920410156e-01 -7.505945563316345215e-01
-5.624493360519409180e-01 -4.996675550937652588e-01 -5.605821013450622559e-01 -5.243822932243347168e-01 -7.885611057281494141e-01 -6.454644203186035156e-01 -5.577464699745178223e-01 -6.164142489433288574e-01 -6.402957439422607422e-01 -1.625200659036636353e-01 -3.861462771892547607e-01 1.588021814823150635e-01 8.053691387176513672e-01 5.829015374183654785e-02 7.695749402046203613e-01 -7.325611114501953125e-01 -7.785689830780029297e-01 -8.509296178817749023e-01 1.512125581502914429e-01 -7.354678511619567871e-01 -7.936989068984985352e-01 -7.426061630249023438e-01 -7.744011282920837402e-01 -6.961030960083007812e-01 -7.641242742538452148e-01 -7.259556055068969727e-01 -6.502256393432617188e-01 -6.407366394996643066e-01 -6.139321327209472656e-01 -7.133314013481140137e-01 -5.300687551498413086e-01 -7.550360560417175293e-01 -4.914715290069580078e-01 -6.624203920364379883e-01 -7.200000286102294922e-01 -6.823829412460327148e-01 -7.473583221435546875e-01 -6.885952949523925781e-01 -5.737051963806152344e-01 -7.320317029953002930e-01 -5.730557441711425781e-01 -7.542258501052856445e-01 -7.118580341339111328e-01 -7.411978244781494141e-01 -8.018047213554382324e-01 -7.664354443550109863e-01 -6.783584952354431152e-01 -7.147806286811828613e-01 -7.259301543235778809e-01 -5.384872555732727051e-01 -5.922720432281494141e-01 -6.947268843650817871e-01 -5.537410974502563477e-01 -6.073462367057800293e-01 -8.202925920486450195e-01 -6.987407207489013672e-01 -7.240322828292846680e-01
1.596931666135787964e-01 -4.179425239562988281e-01 9.983333349227905273e-01 9.977728128433227539e-01 -5.533333420753479004e-01 -5.879811644554138184e-01 -5.015988945960998535e-01 -4.683069288730621338e-01 -6.104836463928222656e-01 5.219907164573669434e-01 9.967637658119201660e-01 9.968847632408142090e-01 9.980620145797729492e-01 9.982668757438659668e-01 -2.146432995796203613e-01 -7.193415760993957520e-01 -7.009314894676208496e-01 -7.343011498451232910e-01 -7.429643273353576660e-01 -5.626311898231506348e-01 -6.854292750358581543e-01 -7.128987312316894531e-01 -6.634293198585510254e-01 -7.038512825965881348e-01 -7.359667420387268066e-01 -7.479352355003356934e-01 -8.085166215896606445e-01 -7.644752860069274902e-01 -6.414623856544494629e-01 -7.446287870407104492e-01 -7.496710419654846191e-01 -5.834879279136657715e-01 -5.858514308929443359e-01 -6.733102202415466309e-01 -6.995199918746948242e-01 -7.016558051109313965e-01 -7.114375829696655273e-01 -7.299807667732238770e-01 -7.780761718750000000e-01 -6.309786438941955566e-01 -7.383769154548645020e-01 -7.439597249031066895e-01 -5.543859601020812988e-01 -6.874336004257202148e-01 -7.135270833969116211e-01 -6.682386398315429688e-01 -6.401743888854980469e-01 -7.373516559600830078e-01 -4.794400632381439209e-01 -6.459051966667175293e-01 -6.799874901771545410e-01 -7.365360856056213379e-01 -6.503234505653381348e-01 -6.727780103683471680e-01 -6.999999880790710449e-01 -7.323865294456481934e-01 -6.853582262992858887e-01
9.936305880546569824e-01 -8.751902729272842407e-02 8.290766477584838867e-01 9.970149397850036621e-01 -3.198109567165374756e-01 -2.592452764511108398e-01 -3.288563191890716553e-01 -3.904555439949035645e-01 -2.767612040042877197e-01 9.981412887573242188e-01 9.970059990882873535e-01 -7.158836722373962402e-02 -7.162978053092956543e-01 -7.505611777305603027e-01 -7.982004880905151367e-01 -7.040867805480957031e-01 -7.797431349754333496e-01 -7.038053870201110840e-01 -7.411903142929077148e-01 -4.718523025512695312e-01 -7.533410787582397461e-01 -7.267879843711853027e-01 -7.445701956748962402e-01 -6.894154548645019531e-01 -7.081507444381713867e-01 -7.281279563903808594e-01 -7.279748320579528809e-01 -7.388907074928283691e-01 -6.424713134765625000e-01 -6.145051717758178711e-01 -6.324110627174377441e-01 -6.013139486312866211e-01 -6.247618794441223145e-01 -6.595547199249267578e-01 -7.333939671516418457e-01 -6.939558386802673340e-01 -7.440740466117858887e-01 -7.329324483871459961e-01 -6.994550228118896484e-01 -7.810276746749877930e-01 -6.867849230766296387e-01 -7.521148324012756348e-01 -7.077302336692810059e-01 -7.447885870933532715e-01 -7.274352312088012695e-01 -7.984778285026550293e-01 -6.797457933425903320e-01 -6.709216833114624023e-01 -6.831205487251281738e-01 -7.145748734474182129e-01 -7.407649755477905273e-01 -7.889400720596313477e-01 -5.271052718162536621e-01 -7.350769042968750000e-01 -6.473837494850158691e-01 -6.817224025726318359e-01 -6.740815639495849609e-01
-4.037792086601257324e-01 9.965635538101196289e-01 9.972899556159973145e-01 9.575289487838745117e-01 9.868420958518981934e-01 9.951456189155578613e-01 9.950248599052429199e-01 9.970674514770507812e-01 9.944134354591369629e-01 -7.152145504951477051e-01 -7.884804010391235352e-01 -2.148437500000000000e-02 -6.161751747131347656e-01 -7.731736302375793457e-01 -6.235994100570678711e-01 -6.895147562026977539e-01 -7.181679606437683105e-01 -7.960349321365356445e-01 -7.417237162590026855e-01 -7.054290771484375000e-01 -6.997358202934265137e-01 -7.537185549736022949e-01 -7.128676176071166992e-01 -8.012367486953735352e-01 -7.480811476707458496e-01 -6.393919587135314941e-01 -7.251930832862854004e-01 -7.499284148216247559e-01 -6.073684096336364746e-01 -3.559542298316955566e-01 -6.112924218177795410e-01 -6.345791816711425781e-01 -7.355754375457763672e-01 -7.086413502693176270e-01 -7.537513375282287598e-01 -7.665308713912963867e-01 -7.350931763648986816e-01 -6.965417861938476562e-01 -7.387609481811523438e-01 -6.059602499008178711e-01 -6.466400623321533203e-01 -7.246951460838317871e-01 -7.379581928253173828e-01 -6.933600306510925293e-01 -6.889952421188354492e-01 -6.166620254516601562e-01 -7.771046161651611328e-01 -5.885186791419982910e-01 -5.767350792884826660e-01 -7.165506482124328613e-01 -6.503468155860900879e-01 -6.958874464035034180e-01 -6.350975036621093750e-01 -6.471086144447326660e-01 -6.415497064590454102e-01 -5.500161051750183105e-01 -7.772951126098632812e-01
-6.676470637321472168e-01 1.752328425645828247e-01 2.915696203708648682e-01 9.965277910232543945e-01 9.987654089927673340e-01 -7.965817451477050781e-01 9.982578158378601074e-01 3.879551887512207031e-01 -3.668752908706665039e-01 -6.950372457504272461e-01 -6.161311864852905273e-01 -3.256655335426330566e-01 -8.327662944793701172e-01 -7.632895708084106445e-01 -7.235973477363586426e-01 -6.688262224197387695e-01 -7.328267693519592285e-01 -7.175732254981994629e-01 -7.548035383224487305e-01 -7.039543986320495605e-01 -7.261357903480529785e-01 -7.439323663711547852e-01 -6.553710699081420898e-01 -6.652706861495971680e-01 -7.517805099487304688e-01 -7.162877321243286133e-01 -6.423865556716918945e-01 -7.055037021636962891e-01 -7.509542107582092285e-01 -6.357459425926208496e-01 -5.836977958679199219e-01 -6.272472739219665527e-01 -6.878374218940734863e-01 -7.619280815124511719e-01 -7.216192483901977539e-01 -7.272443771362304688e-01 -7.483243942260742188e-01 -6.571843028068542480e-01 -6.452032327651977539e-01 -6.918115615844726562e-01 -7.973297834396362305e-01 -7.553771138191223145e-01 -7.459147572517395020e-01 -7.223553657531738281e-01 -7.363494634628295898e-01 -6.277019381523132324e-01 -6.780766248703002930e-01 -7.740068435668945312e-01 -7.688814401626586914e-01 -7.983168959617614746e-01 -7.525184750556945801e-01 -8.218308091163635254e-01 -6.529276967048645020e-01 -6.273712515830993652e-01 -5.585123300552368164e-01 -5.262116789817810059e-01 -6.597303748130798340e-01
-6.256887316703796387e-01 -2.442166954278945923e-01 -6.326928138732910156e-01 -6.846703886985778809e-01 -6.285455822944641113e-01 -4.160975515842437744e-01 -6.097636818885803223e-01 -6.774854063987731934e-01 -7.079526185989379883e-01 -7.988981008529663086e-01 -7.551928758621215820e-01 -5.571238398551940918e-01 -7.113780975341796875e-01 -6.441947817802429199e-01 -7.453997731208801270e-01 -7.102937698364257812e-01 -7.448889017105102539e-01 -7.675689458847045898e-01 -6.779550909996032715e-01 -7.017601132392883301e-01 -7.160388231277465820e-01 -7.257164120674133301e-01 -7.493599057197570801e-01 -4.870422482490539551e-01 -6.370586156845092773e-01 -6.999135017395019531e-01 -7.931673526763916016e-01 -7.238149046897888184e-01 -5.657929182052612305e-01 -5.656772255897521973e-01 -7.337583303451538086e-01 -6.148828864097595215e-01 -7.434164285659790039e-01 -6.751524806022644043e-01 -8.108108043670654297e-01 -7.186948657035827637e-01 -6.639541983604431152e-01 -7.269409298896789551e-01 -8.010218739509582520e-01 -7.927660942077636719e-01 -7.103151679039001465e-01 -7.341306209564208984e-01 -7.068865895271301270e-01 -7.998762726783752441e-01 -5.549817681312561035e-01 -7.169296145439147949e-01 -7.433422207832336426e-01 -7.298595905303955078e-01 -7.732067704200744629e-01 -7.390244007110595703e-01 -7.265266180038452148e-01 -7.602172493934631348e-01 -8.054506182670593262e-01 -6.655824780464172363e-01 -6.553030014038085938e-01 -6.505134701728820801e-01 -4.154302775859832764e-01
-5.818410515785217285e-01 -2.555256187915802002e-01 -7.559577822685241699e-01 -6.654667258262634277e-01 -7.867044806480407715e-01 9.902371168136596680e-01 -6.231930851936340332e-01 -5.215991139411926270e-01 -5.693289041519165039e-01 -6.167387366294860840e-01 -6.540620326995849609e-01 -6.582597494125366211e-01 -4.168506264686584473e-01 -7.030286192893981934e-01 -7.311310172080993652e-01 -7.939990162849426270e-01 -6.428341269493103027e-01 -6.089403033256530762e-01 -6.926829218864440918e-01 -7.003586292266845703e-01 -7.399061322212219238e-01 -7.051634788513183594e-01 -7.503550052642822266e-01 -6.783154010772705078e-01 -5.331462621688842773e-01 -4.910271167755126953e-01 -6.900702118873596191e-01 -5.891385674476623535e-01 -6.853341460227966309e-01 -6.730235815048217773e-01 -5.109155178070068359e-01 -4.937559962272644043e-01 -7.012271285057067871e-01 -6.933023929595947266e-01 -6.666666865348815918e-01 -7.258158326148986816e-01 -7.201451063156127930e-01 -7.769886255264282227e-01 -7.611535787582397461e-01 -7.051514387130737305e-01 -6.915063858032226562e-01 -6.956521868705749512e-01 -6.932603716850280762e-01 -6.057376861572265625e-01 -7.835255265235900879e-01 -6.012132763862609863e-01 -6.403774619102478027e-01 -7.382706403732299805e-01 -7.366323471069335938e-01 -7.433903813362121582e-01 -7.106397151947021484e-01 -7.328335642814636230e-01 -6.576231122016906738e-01 -7.176851034164428711e-01 -5.874457359313964844e-01 -4.400377571582794189e-01 -6.809298992156982422e-01
-7.488331198692321777e-01 -6.717676520347595215e-01 -7.483077049255371094e-01 -7.009375095367431641e-01 -7.107061743736267090e-01 -7.419977784156799316e-01 -7.736514210700988770e-01 -3.611660003662109375e-01 -6.132280826568603516e-01 -6.219799518585205078e-01 -6.654578447341918945e-01 -7.276676893234252930e-01 -7.132169604301452637e-01 -6.776809692382812500e-01 -5.562334060668945312e-01 -6.375430226325988770e-01 -7.685971260070800781e-01 -5.990909337997436523e-01 -6.085942983627319336e-01 -6.339492201805114746e-01 -5.208473205566406250e-01 -5.427905321121215820e-01 -5.443520545959472656e-01 -6.600382328033447266e-01 -6.453315615653991699e-01 -6.808510422706604004e-01 -6.572424769401550293e-01 -7.661996483802795410e-01 -7.421920895576477051e-01 -7.049932479858398438e-01 -7.119978070259094238e-01 -6.198879480361938477e-01 -5.355648398399353027e-01 -5.978056192398071289e-01 -6.628007888793945312e-01 -6.958611607551574707e-01 -7.111977338790893555e-01 -7.410802245140075684e-01 -7.267096638679504395e-01 -7.009791731834411621e-01 -7.711625099182128906e-01 -7.134250998497009277e-01 -6.848171949386596680e-01 -6.136959195137023926e-01 -5.611768960952758789e-01 -6.982511878013610840e-01 -6.391643285751342773e-01 -5.694682598114013672e-01 -6.370558142662048340e-01 -6.582058668136596680e-01 -5.937500000000000000e-01 -6.986433863639831543e-01 -6.822008490562438965e-01 -7.671414613723754883e-01 -7.758839726448059082e-01 -6.348595619201660156e-01 -6.287409663200378418e-01
-7.127003669738769531e-01 -7.236099839210510254e-01 -7.309079766273498535e-01 -6.484140157699584961e-01 -6.904282569885253906e-01 -7.478517293930053711e-01 -6.763471961021423340e-01 -7.439777851104736328e-01 -5.500565767288208008e-01 -6.932884454727172852e-01 -6.751083135604858398e-01 -7.346143126487731934e-01 -6.097076535224914551e-01 -7.213340401649475098e-01 -7.545300126075744629e-01 -6.543174982070922852e-01 -7.362103462219238281e-01 -5.486668944358825684e-01 -6.184115409851074219e-01 -5.687801241874694824e-01 -5.277321934700012207e-01 -5.431113839149475098e-01 -5.735542774200439453e-01 -5.207877755165100098e-01 -7.113491892814636230e-01 -6.354085803031921387e-01 -6.447564959526062012e-01 -6.635926365852355957e-01 -7.212617397308349609e-01 -7.034689784049987793e-01 -4.070825278759002686e-01 -7.039769291877746582e-01 -7.094042301177978516e-01 -6.961652040481567383e-01 -6.350964903831481934e-01 -5.269930958747863770e-01 -7.225827574729919434e-01 -4.720893204212188721e-01 -7.692921757698059082e-01 -6.384088397026062012e-01 -6.566416025161743164e-01 -6.443806290626525879e-01 -6.721367239952087402e-01 -6.280688643455505371e-01 -5.338516235351562500e-01 -5.559440851211547852e-01 -5.783802866935729980e-01 -5.887366533279418945e-01 -6.422297358512878418e-01 -5.643739104270935059e-01 -6.203770637512207031e-01 -6.422516107559204102e-01 -7.777495980262756348e-01 -6.478494405746459961e-01 -7.062917351722717285e-01 -5.302189588546752930e-01 -5.766509175300598145e-01
-6.560611128807067871e-01 -7.442576885223388672e-01 -7.318676114082336426e-01 -6.956671476364135742e-01 -7.308482527732849121e-01 -7.707158327102661133e-01 -6.981193423271179199e-01 -7.103230357170104980e-01 -8.080025911331176758e-01 -5.132389068603515625e-01 -6.238034367561340332e-01 -7.175087332725524902e-01 -7.135285735130310059e-01 -5.791032314300537109e-01 -6.650298237800598145e-01 -7.448469996452331543e-01 -7.131147384643554688e-01 -5.864417552947998047e-01 -6.216123700141906738e-01 -6.261846423149108887e-01 -6.103941202163696289e-01 -5.892351269721984863e-01 -5.719942450523376465e-01 -5.810655355453491211e-01 -7.211568951606750488e-01 -7.467184066772460938e-01 -7.145299315452575684e-01 -6.710481047630310059e-01 -7.058463692665100098e-01 -6.752220988273620605e-01 -5.365983247756958008e-01 -6.952862143516540527e-01 -7.119438052177429199e-01 -6.077051758766174316e-01 -7.738818526268005371e-01 -5.591918230056762695e-01 -7.391425371170043945e-01 -7.016832828521728516e-01 -5.322518348693847656e-01 -6.372180581092834473e-01 -5.859848260879516602e-01 -7.160771489143371582e-01 -6.855581998825073242e-01 -5.379839539527893066e-01 -6.338995099067687988e-01 -4.859930872917175293e-01 -6.726862192153930664e-01 -6.405622363090515137e-01 -6.385927796363830566e-01 -6.534391641616821289e-01 -6.881863474845886230e-01 -7.230430841445922852e-01 -7.753548026084899902e-01 -7.703555822372436523e-01 -3.943347036838531494e-01 -6.548143625259399414e-01 -5.988107919692993164e-01
-7.153805494308471680e-01 -6.787895560264587402e-01 -7.239554524421691895e-01 -6.712962985038757324e-01 -6.609195470809936523e-01 -6.247311830520629883e-01 -7.196881175041198730e-01 -6.984487175941467285e-01 -7.208048701286315918e-01 -6.696286797523498535e-01 -5.941036343574523926e-01 -5.927215218544006348e-01 -7.020826935768127441e-01 -7.048147916793823242e-01 -6.659763455390930176e-01 -5.595309734344482422e-01 -5.962349176406860352e-01 -5.164728760719299316e-01 -5.365502238273620605e-01 -6.212216615676879883e-01 -5.680550932884216309e-01 -5.881356000900268555e-01 -7.473179101943969727e-01 -7.060491442680358887e-01 -7.406744360923767090e-01 -7.597442269325256348e-01 -6.120414733886718750e-01 -7.407037615776062012e-01 -7.429979443550109863e-01 -5.848880410194396973e-01 -5.698808431625366211e-01 -6.289148926734924316e-01 -6.305382847785949707e-01 -7.120558023452758789e-01 -5.827542543411254883e-01 -7.588495612144470215e-01 -7.051989436149597168e-01 -6.002020835876464844e-01 -6.137815117835998535e-01 -5.359188914299011230e-01 -5.955011844635009766e-01 -5.528064966201782227e-01 -6.784350872039794922e-01 -6.451612710952758789e-01 -5.600659847259521484e-01 -6.739451289176940918e-01 -5.965236425399780273e-01 -6.952662467956542969e-01 -7.678018808364868164e-01 -7.088875174522399902e-01 -6.871414184570312500e-01 -7.329583168029785156e-01 -7.816445827484130859e-01 -6.280543208122253418e-01 -7.439576983451843262e-01 -6.053423881530761719e-01 -7.149901390075683594e-01
-7.276557087898254395e-01 -7.001459598541259766e-01 -6.766835451126098633e-01 -6.227219700813293457e-01 -6.631799340248107910e-01 -6.495028138160705566e-01 -6.447595953941345215e-01 -7.124164700508117676e-01 -7.264127731323242188e-01 -7.455804944038391113e-01 -6.529898047447204590e-01 -6.853240728378295898e-01 -7.370349764823913574e-01 -6.519654989242553711e-01 -6.611851453781127930e-01 -6.001980900764465332e-01 -5.553787350654602051e-01 -5.183171033859252930e-01 -5.236546397209167480e-01 -5.178262591361999512e-01 -5.786840915679931641e-01 -6.605826616287231445e-01 -6.434753537178039551e-01 -6.790918111801147461e-01 -6.819751262664794922e-01 -5.809157490730285645e-01 -6.421381235122680664e-01 -6.628515124320983887e-01 -6.496172547340393066e-01 -6.616981625556945801e-01 -6.917040348052978516e-01 -7.224299311637878418e-01 -6.326599121093750000e-01 -7.120135426521301270e-01 -5.912934541702270508e-01 -7.636257410049438477e-01 -7.384615540504455566e-01 -6.632652878761291504e-01 -6.512066125869750977e-01 -6.459904313087463379e-01 -5.116822719573974609e-01 -5.524714589118957520e-01 -5.850515365600585938e-01 -6.082438230514526367e-01 -6.815356612205505371e-01 -6.685905456542968750e-01 -7.257295846939086914e-01 -6.920644044876098633e-01 -7.352362275123596191e-01 -6.534890532493591309e-01 -7.213366031646728516e-01 -7.450611591339111328e-01 -6.807417869567871094e-01 -5.908052325248718262e-01 -6.490262746810913086e-01 -6.933566331863403320e-01 -5.917865633964538574e-01
