8.802219033241271973e-01 6.079528927803039551e-01 6.086445450782775879e-01 7.719672918319702148e-01 5.790259838104248047e-01 7.348603606224060059e-01 5.712592601776123047e-01 7.267284989356994629e-01 5.819098353385925293e-01 8.314164876937866211e-01 6.705183982849121094e-01 7.454277276992797852e-01 7.936557531356811523e-01 7.171803712844848633e-01 6.483870744705200195e-01 7.493613362312316895e-01 8.380762934684753418e-01 7.683636546134948730e-01 8.464239835739135742e-01 7.063609361648559570e-01 8.274054527282714844e-01 8.169204592704772949e-01 8.329489231109619141e-01 8.542957305908203125e-01 6.642599105834960938e-01 8.319263458251953125e-01 7.421451807022094727e-02 8.178181052207946777e-01 8.709936141967773438e-01 7.998096346855163574e-01 7.817185521125793457e-01 8.566119670867919922e-01 6.808312535285949707e-01 8.031074404716491699e-01 7.985163331031799316e-01 6.338323354721069336e-01 8.300844430923461914e-01 8.699083328247070312e-01 8.332321047782897949e-01 8.535447716712951660e-01 8.250074982643127441e-01 7.585033774375915527e-01 7.131651043891906738e-01 8.134621977806091309e-01 5.684580802917480469e-01 6.966438293457031250e-01 7.154617309570312500e-01 4.742616117000579834e-01 8.667687773704528809e-01 8.463210463523864746e-01 7.562156915664672852e-01 8.745085000991821289e-01 7.853029966354370117e-01 9.050570726394653320e-01 4.054340124130249023e-01 8.879258632659912109e-01 8.371984362602233887e-01
5.732984542846679688e-01 5.505942702293395996e-01 7.434260249137878418e-01 8.562933802604675293e-01 4.973412454128265381e-01 8.386814594268798828e-01 6.720887422561645508e-01 5.854579806327819824e-01 6.198683977127075195e-01 6.997798681259155273e-01 7.294811606407165527e-01 7.050572037696838379e-01 6.980244517326354980e-01 8.239505290985107422e-01 6.137515902519226074e-01 7.642799615859985352e-01 7.631984949111938477e-01 7.698319554328918457e-01 8.024948239326477051e-01 6.503314971923828125e-01 6.225878000259399414e-01 6.892275214195251465e-01 7.611558437347412109e-01 5.470852255821228027e-01 -9.866864085197448730e-01 4.776234626770019531e-01 -8.333333134651184082e-01 7.753485441207885742e-01 7.971331477165222168e-01 6.928620338439941406e-01 7.249059677124023438e-01 7.814313173294067383e-01 7.527337074279785156e-01 8.179200291633605957e-01 7.019457817077636719e-01 7.004138827323913574e-01 6.647761464118957520e-01 8.749191761016845703e-01 8.238766789436340332e-01 8.247183561325073242e-01 8.169550299644470215e-01 7.890371680259704590e-01 6.955032348632812500e-01 3.660794198513031006e-01 8.321591615676879883e-01 7.868716120719909668e-01 6.835401654243469238e-01 7.251299619674682617e-01 7.092317938804626465e-01 8.260038495063781738e-01 7.142439484596252441e-01 8.680185079574584961e-01 8.221750855445861816e-01 8.021529316902160645e-01 5.149893164634704590e-01 8.658420443534851074e-01 8.573803305625915527e-01
6.905214786529541016e-01 7.640345692634582520e-01 6.875876784324645996e-01 7.580403685569763184e-01 8.290516734123229980e-01 4.627805054187774658e-01 8.940799832344055176e-01 5.649908185005187988e-01 6.913238763809204102e-01 6.835500597953796387e-01 5.757465362548828125e-01 5.929734110832214355e-01 7.908133268356323242e-01 8.658357858657836914e-01 6.106581091880798340e-01 7.241276502609252930e-01 7.699139714241027832e-01 2.692770957946777344e-01 8.444759249687194824e-01 7.886332869529724121e-01 8.799682259559631348e-01 7.963691353797912598e-01 7.548406124114990234e-01 -9.983633160591125488e-01 -3.327702581882476807e-01 8.616133332252502441e-01 7.942204475402832031e-01 8.587817549705505371e-01 7.539885044097900391e-01 8.320637345314025879e-01 7.792844772338867188e-01 7.958984375000000000e-01 5.637079477310180664e-01 7.378771305084228516e-01 7.565026879310607910e-01 5.820943713188171387e-01 8.725680708885192871e-01 7.325732707977294922e-01 6.757767796516418457e-01 7.200000286102294922e-01 7.183226943016052246e-01 6.202483773231506348e-01 6.606643795967102051e-01 4.477739632129669189e-01 6.282091736793518066e-01 6.880410313606262207e-01 4.507331252098083496e-01 7.134484648704528809e-01 7.585033774375915527e-01 7.305244207382202148e-01 7.815315127372741699e-01 8.853118419647216797e-01 8.730769157409667969e-01 8.714028596878051758e-01 8.011384010314941406e-01 9.040744304656982422e-01 8.392656445503234863e-01
5.108542442321777344e-01 5.250287652015686035e-01 6.490954756736755371e-01 8.267136216163635254e-01 7.909057140350341797e-01 8.440487980842590332e-01 7.099540829658508301e-01 7.170642018318176270e-01 6.884784102439880371e-01 5.887073874473571777e-01 6.496679782867431641e-01 7.076042890548706055e-01 7.777450084686279297e-01 6.489859819412231445e-01 5.788440108299255371e-01 7.347107529640197754e-01 7.670237421989440918e-01 8.441764712333679199e-01 4.192336499691009521e-01 7.274774909019470215e-01 6.591103672981262207e-01 1.534090936183929443e-01 4.340607225894927979e-01 7.824788689613342285e-01 7.657322883605957031e-01 8.180146813392639160e-01 8.815789222717285156e-01 8.155063390731811523e-01 8.944230079650878906e-01 7.928791642189025879e-01 8.655604720115661621e-01 5.927330255508422852e-01 7.016438245773315430e-01 8.434754014015197754e-01 8.313074707984924316e-01 7.082752585411071777e-01 5.259690880775451660e-01 7.225099205970764160e-01 5.422612428665161133e-01 6.124757528305053711e-01 4.895304441452026367e-01 7.276406288146972656e-01 4.986642897129058838e-01 6.717314720153808594e-01 7.438342571258544922e-01 8.764892816543579102e-01 7.034352421760559082e-01 6.953441500663757324e-01 7.365250587463378906e-01 7.374708652496337891e-01 8.172817230224609375e-01 6.969964504241943359e-01 8.703204393386840820e-01 7.590044140815734863e-01 8.817266225814819336e-01 8.444362878799438477e-01 6.638365387916564941e-01
5.536779165267944336e-01 5.748484730720520020e-01 6.787935495376586914e-01 6.438786387443542480e-01 6.410648822784423828e-01 6.571691036224365234e-01 8.738362789154052734e-01 8.453491926193237305e-01 7.092586159706115723e-01 6.991580128669738770e-01 6.068804264068603516e-01 5.833082199096679688e-01 7.641934752464294434e-01 6.683544516563415527e-01 7.901417016983032227e-01 5.046153664588928223e-01 6.629544496536254883e-01 5.946456789970397949e-01 -1.505429446697235107e-01 -4.223856329917907715e-01 3.049917817115783691e-01 -9.962686300277709961e-01 -9.944751262664794922e-01 8.604944348335266113e-01 7.858785390853881836e-01 8.195469379425048828e-01 8.257828354835510254e-01 7.942088842391967773e-01 8.007631301879882812e-01 7.492173910140991211e-01 8.125191926956176758e-01 6.693379878997802734e-01 6.516651511192321777e-01 8.843792676925659180e-01 8.207808136940002441e-01 7.822878360748291016e-01 5.637254714965820312e-01 6.755152940750122070e-01 5.899177789688110352e-01 5.345326066017150879e-01 7.859877347946166992e-01 6.126538515090942383e-01 5.918160080909729004e-01 6.828533411026000977e-01 6.405608654022216797e-01 6.045853495597839355e-01 5.776982903480529785e-01 6.703413724899291992e-01 6.189024448394775391e-01 6.259647011756896973e-01 7.281786799430847168e-01 5.485130548477172852e-01 8.657187819480895996e-01 6.530612111091613770e-01 8.903293609619140625e-01 8.428749442100524902e-01 7.544656395912170410e-01
8.187593221664428711e-01 7.135343551635742188e-01 5.259615182876586914e-01 6.897723674774169922e-01 6.144310235977172852e-01 6.113185882568359375e-01 6.886457800865173340e-01 8.433688879013061523e-01 7.332810759544372559e-01 7.546311616897583008e-01 6.724637746810913086e-01 6.602502465248107910e-01 7.741492986679077148e-01 7.866011857986450195e-01 5.390114784240722656e-01 6.218575239181518555e-01 8.751372098922729492e-01 5.070964097976684570e-01 2.480070888996124268e-01 -5.962180495262145996e-01 8.418691754341125488e-01 7.991569042205810547e-01 7.028126120567321777e-01 8.526071310043334961e-01 7.987208366394042969e-01 7.644967436790466309e-01 7.443850040435791016e-01 8.377811312675476074e-01 6.781280040740966797e-01 8.753612637519836426e-01 6.630744934082031250e-01 7.810518741607666016e-01 7.313821911811828613e-01 8.065940737724304199e-01 8.400412797927856445e-01 6.323177814483642578e-01 5.624351501464843750e-01 5.218210220336914062e-01 7.290502786636352539e-01 6.375476717948913574e-01 5.845140218734741211e-01 6.384976506233215332e-01 7.547981739044189453e-01 7.753216624259948730e-01 6.628694534301757812e-01 6.323438286781311035e-01 7.584108710289001465e-01 8.007647991180419922e-01 8.040562868118286133e-01 5.097382664680480957e-01 6.107881069183349609e-01 6.352182030677795410e-01 4.269626736640930176e-01 8.103624582290649414e-01 8.594576716423034668e-01 9.024663567543029785e-01 4.216670691967010498e-01
4.401222467422485352e-01 6.174957156181335449e-01 7.913669347763061523e-01 7.864496707916259766e-01 6.722900271415710449e-01 6.430469155311584473e-01 4.774354100227355957e-01 6.250000000000000000e-01 7.898218631744384766e-01 7.791503667831420898e-01 8.130398392677307129e-01 8.036863803863525391e-01 -2.380396723747253418e-01 7.338519692420959473e-01 6.452662944793701172e-01 5.844947695732116699e-01 6.605378985404968262e-01 6.439038515090942383e-01 -9.960937500000000000e-01 5.585106462240219116e-02 8.372168540954589844e-01 6.146526932716369629e-01 4.820035994052886963e-01 5.417303442955017090e-01 7.071170806884765625e-01 8.326003551483154297e-01 6.596260666847229004e-01 6.117151975631713867e-01 7.048671245574951172e-01 6.662504076957702637e-01 5.649798512458801270e-01 8.248465061187744141e-01 8.417447805404663086e-01 8.075087666511535645e-01 4.916165769100189209e-01 5.006184577941894531e-01 5.101409554481506348e-01 8.750000000000000000e-01 7.895646095275878906e-01 6.335359215736389160e-01 6.471816301345825195e-01 7.629607319831848145e-01 6.121306419372558594e-01 6.464737653732299805e-01 6.610338091850280762e-01 6.928145885467529297e-01 4.463551342487335205e-01 8.417052030563354492e-01 8.073810338973999023e-01 8.475925326347351074e-01 7.201397418975830078e-01 5.688810944557189941e-01 5.993416905403137207e-01 7.012588381767272949e-01 9.203333258628845215e-01 6.051891446113586426e-01 5.412480831146240234e-01
5.532280206680297852e-01 5.550198554992675781e-01 6.019059419631958008e-01 5.904590487480163574e-01 7.265211343765258789e-01 6.464684009552001953e-01 7.293906807899475098e-01 4.455359578132629395e-01 7.936552762985229492e-01 5.455438494682312012e-01 6.219960451126098633e-01 7.916788458824157715e-01 2.596433162689208984e-01 8.305548429489135742e-01 1.594705283641815186e-01 2.809917330741882324e-01 -3.460144996643066406e-01 6.884273290634155273e-01 -9.864864945411682129e-01 -9.855072498321533203e-01 6.716114282608032227e-01 5.602335333824157715e-01 7.787848114967346191e-01 7.897779345512390137e-01 7.206941843032836914e-01 7.760444283485412598e-01 4.964200556278228760e-01 7.502423524856567383e-01 7.946256995201110840e-01 7.862672209739685059e-01 8.508899807929992676e-01 9.048548936843872070e-01 7.593327760696411133e-01 7.738352417945861816e-01 5.558043122291564941e-01 5.746842622756958008e-01 7.067126631736755371e-01 6.296879649162292480e-01 5.102837085723876953e-01 6.020631194114685059e-01 5.246561765670776367e-01 4.610561132431030273e-01 6.064269542694091797e-01 6.459566354751586914e-01 8.362552523612976074e-01 8.813046216964721680e-01 5.320143699645996094e-01 8.797067403793334961e-01 8.312920928001403809e-01 7.490622401237487793e-01 8.696128726005554199e-01 7.834374904632568359e-01 7.389764785766601562e-01 7.796813845634460449e-01 8.405264616012573242e-01 7.495371699333190918e-01 8.990660905838012695e-01
4.998381435871124268e-01 5.460245013236999512e-01 5.844793915748596191e-01 5.350877046585083008e-01 6.640515327453613281e-01 5.134439468383789062e-01 7.880532741546630859e-01 6.131722927093505859e-01 5.980501174926757812e-01 -9.969969987869262695e-01 8.915283083915710449e-01 7.287284731864929199e-01 4.715530574321746826e-02 6.844175457954406738e-01 -5.481049418449401855e-02 -8.452950716018676758e-01 7.985631227493286133e-01 9.461192786693572998e-02 -2.674772143363952637e-01 -9.971510171890258789e-01 8.288973569869995117e-01 -1.732142865657806396e-01 7.538671493530273438e-01 6.455473303794860840e-01 5.798969268798828125e-01 8.821303844451904297e-01 8.441650867462158203e-01 8.116883039474487305e-01 8.417466878890991211e-01 7.685798406600952148e-01 6.138690114021301270e-01 7.716361284255981445e-01 7.272183895111083984e-01 8.893268704414367676e-01 7.042553424835205078e-01 7.769339084625244141e-01 4.551505446434020996e-01 7.022209167480468750e-01 5.249003767967224121e-01 4.926210045814514160e-01 5.435181856155395508e-01 5.701501369476318359e-01 6.524602770805358887e-01 7.509225010871887207e-01 8.628552556037902832e-01 9.291130900382995605e-01 7.767080664634704590e-01 8.510447740554809570e-01 8.943551182746887207e-01 7.738382220268249512e-01 5.849599838256835938e-01 9.373230934143066406e-01 8.737863898277282715e-01 8.000594377517700195e-01 7.214550375938415527e-01 8.868584632873535156e-01 8.637194037437438965e-01
7.387918829917907715e-01 6.068155765533447266e-01 6.644413471221923828e-01 6.397269964218139648e-01 1.873669326305389404e-01 6.540499329566955566e-01 7.213347554206848145e-01 6.293852329254150391e-01 5.561622381210327148e-01 -9.980952143669128418e-01 5.781368613243103027e-01 8.397036790847778320e-01 -9.364219009876251221e-02 5.837920308113098145e-01 -3.672985732555389404e-01 4.314941167831420898e-01 8.172078132629394531e-01 8.812410831451416016e-01 -4.772447645664215088e-01 1.887966841459274292e-01 -9.990300536155700684e-01 8.245551586151123047e-01 4.145900905132293701e-01 7.715468406677246094e-01 8.415252566337585449e-01 7.102118134498596191e-01 8.324595093727111816e-01 9.037134647369384766e-01 8.228770494461059570e-01 8.009183406829833984e-01 7.121968865394592285e-01 8.068014979362487793e-01 8.240312933921813965e-01 6.444846987724304199e-01 3.815566897392272949e-01 5.557309985160827637e-01 4.588835537433624268e-01 5.828356146812438965e-01 5.077669620513916016e-01 5.579348802566528320e-01 5.587176084518432617e-01 7.776544690132141113e-01 7.067028284072875977e-01 8.153042197227478027e-01 8.523002266883850098e-01 8.514382243156433105e-01 7.154680490493774414e-01 8.438740968704223633e-01 7.964091897010803223e-01 8.784639835357666016e-01 8.933045268058776855e-01 6.958539485931396484e-01 8.909459114074707031e-01 8.459273576736450195e-01 8.442652821540832520e-01 8.451485037803649902e-01 7.981679439544677734e-01
6.271114945411682129e-01 3.888546824455261230e-01 4.818263649940490723e-01 5.603993535041809082e-01 8.815681934356689453e-01 6.208615303039550781e-01 4.877017736434936523e-01 6.209819912910461426e-01 6.023835539817810059e-01 2.035729140043258667e-01 4.494594633579254150e-01 -2.137404531240463257e-01 -6.448979377746582031e-01 2.665505111217498779e-01 -6.578072905540466309e-01 7.858848571777343750e-01 8.685429096221923828e-01 9.164661169052124023e-01 -4.545454680919647217e-02 8.027123212814331055e-01 8.537883758544921875e-01 8.049741983413696289e-01 8.693032264709472656e-01 7.683486342430114746e-01 8.509187698364257812e-01 8.208130002021789551e-01 7.311464548110961914e-01 6.594384312629699707e-01 6.222108006477355957e-01 7.741353511810302734e-01 4.775995612144470215e-01 8.016338944435119629e-01 4.041916131973266602e-01 7.413657903671264648e-01 8.018273711204528809e-01 7.521566152572631836e-01 8.269166350364685059e-01 7.262954711914062500e-01 5.956665277481079102e-01 7.418895959854125977e-01 5.589723587036132812e-01 8.407236337661743164e-01 7.938266992568969727e-01 8.499807119369506836e-01 8.914073109626770020e-01 8.604732155799865723e-01 7.637301683425903320e-01 8.124491572380065918e-01 7.467663288116455078e-01 4.978820383548736572e-01 5.757112503051757812e-01 6.628770232200622559e-01 5.925136804580688477e-01 5.402455925941467285e-01 9.439538121223449707e-01 7.536666393280029297e-01 8.144783377647399902e-01
-1.643550693988800049e-01 3.320716619491577148e-01 -9.976076483726501465e-01 -9.959677457809448242e-01 4.610844850540161133e-01 5.762183070182800293e-01 3.993188738822937012e-01 3.668478131294250488e-01 5.290074348449707031e-01 -5.486338734626770020e-01 -9.906542301177978516e-01 -9.878048896789550781e-01 -9.972826242446899414e-01 -9.963898658752441406e-01 2.974599003791809082e-01 7.403498888015747070e-01 7.510274052619934082e-01 8.043554425239562988e-01 8.139470219612121582e-01 6.315148472785949707e-01 7.342375516891479492e-01 7.708632349967956543e-01 7.186851501464843750e-01 7.479563951492309570e-01 8.248516917228698730e-01 8.441965579986572266e-01 8.939751982688903809e-01 8.615971803665161133e-01 7.275907397270202637e-01 7.599451541900634766e-01 7.872983813285827637e-01 5.341522097587585449e-01 5.663623809814453125e-01 7.053282260894775391e-01 7.732887864112854004e-01 7.583256959915161133e-01 7.942794561386108398e-01 8.560137748718261719e-01 8.683940768241882324e-01 7.056559920310974121e-01 7.735054492950439453e-01 8.687522411346435547e-01 4.884983301162719727e-01 7.303085327148437500e-01 7.602641582489013672e-01 6.639228463172912598e-01 6.412751674652099609e-01 7.649111747741699219e-01 3.593247532844543457e-01 5.179884433746337891e-01 6.395490765571594238e-01 8.979933261871337891e-01 6.864996552467346191e-01 8.012875318527221680e-01 7.939047813415527344e-01 7.912467718124389648e-01 7.881013751029968262e-01
0.000000000000000000e+00 1.761316806077957153e-01 -7.314814925193786621e-01 -9.918699264526367188e-01 3.463238179683685303e-01 1.799858510494232178e-01 2.982107400894165039e-01 2.887012362480163574e-01 2.409960031509399414e-01 -9.966443181037902832e-01 -9.915966391563415527e-01 9.958333373069763184e-01 7.515400648117065430e-01 7.876790761947631836e-01 9.049564003944396973e-01 7.743630409240722656e-01 8.399298787117004395e-01 8.110925555229187012e-01 8.421706557273864746e-01 5.487261414527893066e-01 7.950624823570251465e-01 7.672551870346069336e-01 8.243762254714965820e-01 7.382965087890625000e-01 7.734304070472717285e-01 8.140223622322082520e-01 7.767646908760070801e-01 8.309426307678222656e-01 6.963040232658386230e-01 6.064699888229370117e-01 6.454183459281921387e-01 6.113430857658386230e-01 6.499032974243164062e-01 7.262785434722900391e-01 8.096897006034851074e-01 7.650783061981201172e-01 8.583267331123352051e-01 8.070822358131408691e-01 7.653552293777465820e-01 8.811578154563903809e-01 7.217518091201782227e-01 8.029543757438659668e-01 7.968243956565856934e-01 8.240971565246582031e-01 7.887106537818908691e-01 9.023451209068298340e-01 7.418338060379028320e-01 6.331148147583007812e-01 6.693866252899169922e-01 7.950348258018493652e-01 8.816254138946533203e-01 8.717454075813293457e-01 4.573078751564025879e-01 7.918652892112731934e-01 6.049277782440185547e-01 7.195196747779846191e-01 7.021932601928710938e-01
5.359085798263549805e-01 -9.729729890823364258e-01 -9.879518151283264160e-01 -7.027027010917663574e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.932432174682617188e-01 0.000000000000000000e+00 7.676226496696472168e-01 8.426767587661743164e-01 8.191973716020584106e-02 7.264916300773620605e-01 8.461346626281738281e-01 6.703890562057495117e-01 7.300208210945129395e-01 7.778831124305725098e-01 8.405647277832031250e-01 8.120546340942382812e-01 8.066790103912353516e-01 7.840418815612792969e-01 8.345302343368530273e-01 7.864263653755187988e-01 9.002795815467834473e-01 7.938115596771240234e-01 6.603341102600097656e-01 7.422742247581481934e-01 8.290418982505798340e-01 5.791106224060058594e-01 2.934027910232543945e-01 5.833867788314819336e-01 5.988953113555908203e-01 8.186227083206176758e-01 7.200410366058349609e-01 8.200778365135192871e-01 8.702720403671264648e-01 8.240287303924560547e-01 7.427471876144409180e-01 7.963749766349792480e-01 6.527261734008789062e-01 6.963918805122375488e-01 8.038902878761291504e-01 8.506451845169067383e-01 7.695258259773254395e-01 7.786362171173095703e-01 5.765182375907897949e-01 8.988074660301208496e-01 6.605119705200195312e-01 5.313290953636169434e-01 8.200082182884216309e-01 7.533593177795410156e-01 7.901751995086669922e-01 6.607984900474548340e-01 6.278226971626281738e-01 6.125262379646301270e-01 4.629629552364349365e-01 8.941357731819152832e-01
6.230915784835815430e-01 -9.156534820795059204e-02 -2.753692269325256348e-01 -9.787234067916870117e-01 -9.986245036125183105e-01 9.051172733306884766e-01 -9.974747300148010254e-01 -2.154398560523986816e-01 4.521739184856414795e-01 7.047666311264038086e-01 6.107404828071594238e-01 3.873410820960998535e-01 9.186301231384277344e-01 8.727997541427612305e-01 7.834376692771911621e-01 7.671509385108947754e-01 8.225703239440917969e-01 8.032632470130920410e-01 8.610097169876098633e-01 7.893752455711364746e-01 8.308067321777343750e-01 8.376436829566955566e-01 7.062521576881408691e-01 6.839080452919006348e-01 8.330113291740417480e-01 7.771686315536499023e-01 6.692708134651184082e-01 7.604651451110839844e-01 8.454576134681701660e-01 6.396209597587585449e-01 5.836977958679199219e-01 6.364001631736755371e-01 7.805694937705993652e-01 8.511568307876586914e-01 7.462064623832702637e-01 7.996102571487426758e-01 8.395627737045288086e-01 6.796116232872009277e-01 7.027936577796936035e-01 7.481889128684997559e-01 8.886082768440246582e-01 8.526028990745544434e-01 8.309811949729919434e-01 8.175578117370605469e-01 8.390614390373229980e-01 5.857578516006469727e-01 7.144046425819396973e-01 8.735759854316711426e-01 8.656415343284606934e-01 8.991725444793701172e-01 8.672629594802856445e-01 8.923215270042419434e-01 6.704131960868835449e-01 6.398143172264099121e-01 4.471569061279296875e-01 4.006051421165466309e-01 6.258972287178039551e-01
5.794579982757568359e-01 2.559858262538909912e-01 6.386249065399169922e-01 7.243902683258056641e-01 6.595941185951232910e-01 5.976884961128234863e-01 5.416914820671081543e-01 6.614537835121154785e-01 7.469712495803833008e-01 8.749673962593078613e-01 8.403857946395874023e-01 6.156396865844726562e-01 7.977846264839172363e-01 6.767361164093017578e-01 8.196721076965332031e-01 8.101617693901062012e-01 8.466603755950927734e-01 8.378890156745910645e-01 7.420554161071777344e-01 7.916952371597290039e-01 8.078773021697998047e-01 8.148728013038635254e-01 8.735527396202087402e-01 3.995228111743927002e-01 6.118279695510864258e-01 7.217518091201782227e-01 8.808333277702331543e-01 7.752119302749633789e-01 5.011196732521057129e-01 5.378686189651489258e-01 7.588543295860290527e-01 6.015877723693847656e-01 7.892848849296569824e-01 7.175095081329345703e-01 9.218595623970031738e-01 7.664652466773986816e-01 7.077018022537231445e-01 8.066643476486206055e-01 8.772189617156982422e-01 8.832139372825622559e-01 7.989752888679504395e-01 8.021032214164733887e-01 7.355104684829711914e-01 9.261834025382995605e-01 4.846287667751312256e-01 7.959377765655517578e-01 7.764586210250854492e-01 8.101314902305603027e-01 8.588278889656066895e-01 8.103010654449462891e-01 8.159530162811279297e-01 8.088782429695129395e-01 9.030147790908813477e-01 7.090412378311157227e-01 6.690972447395324707e-01 6.172956228256225586e-01 2.208003699779510498e-01
5.216077566146850586e-01 2.342342287302017212e-01 8.241930603981018066e-01 6.485110521316528320e-01 8.784365653991699219e-01 -9.870610237121582031e-01 6.616244912147521973e-01 4.092942476272583008e-01 4.802511036396026611e-01 6.009174585342407227e-01 6.501621007919311523e-01 7.394179701805114746e-01 4.412425160408020020e-01 7.956830263137817383e-01 8.037382960319519043e-01 8.778041601181030273e-01 6.297124624252319336e-01 5.759338736534118652e-01 7.554805874824523926e-01 7.865707278251647949e-01 8.131115436553955078e-01 7.386292815208435059e-01 8.463151454925537109e-01 7.215073704719543457e-01 4.722128808498382568e-01 4.169085621833801270e-01 7.089249491691589355e-01 5.679970383644104004e-01 7.314049601554870605e-01 6.989436745643615723e-01 4.791451096534729004e-01 3.917064368724822998e-01 7.404560446739196777e-01 7.241728305816650391e-01 7.210259437561035156e-01 7.992101907730102539e-01 8.132352828979492188e-01 8.789426088333129883e-01 8.292370438575744629e-01 7.598183155059814453e-01 7.675132751464843750e-01 7.738242745399475098e-01 7.260716557502746582e-01 5.617858171463012695e-01 8.782095909118652344e-01 5.430769324302673340e-01 6.481544375419616699e-01 8.456155061721801758e-01 7.797821760177612305e-01 8.299053311347961426e-01 7.453500032424926758e-01 7.576034069061279297e-01 6.674576997756958008e-01 7.406966090202331543e-01 5.969023108482360840e-01 3.571640551090240479e-01 7.480728626251220703e-01
7.997598052024841309e-01 6.681209206581115723e-01 7.841741442680358887e-01 8.210103511810302734e-01 7.652786970138549805e-01 7.939755320549011230e-01 8.672945499420166016e-01 4.334027171134948730e-01 5.568689107894897461e-01 6.143695116043090820e-01 7.178927659988403320e-01 7.969500422477722168e-01 7.833862304687500000e-01 7.269635200500488281e-01 4.696893692016601562e-01 5.965410470962524414e-01 8.908460140228271484e-01 6.000606417655944824e-01 6.048521399497985840e-01 6.562622189521789551e-01 4.492149949073791504e-01 4.945161342620849609e-01 5.006734132766723633e-01 6.511981487274169922e-01 6.529664993286132812e-01 6.941603422164916992e-01 7.095485329627990723e-01 8.308623433113098145e-01 7.983576655387878418e-01 7.236016392707824707e-01 7.269989252090454102e-01 6.391723155975341797e-01 5.239713191986083984e-01 6.094095110893249512e-01 6.892489194869995117e-01 7.428649663925170898e-01 8.038849234580993652e-01 8.316115736961364746e-01 7.447196841239929199e-01 6.865820288658142090e-01 8.210037946701049805e-01 7.298001646995544434e-01 7.451626062393188477e-01 5.770092606544494629e-01 5.149721503257751465e-01 7.223476171493530273e-01 6.374248266220092773e-01 5.456081032752990723e-01 6.508226394653320312e-01 6.593597531318664551e-01 6.431980729103088379e-01 7.259599566459655762e-01 7.125803232192993164e-01 8.627793192863464355e-01 8.478030562400817871e-01 6.399073600769042969e-01 5.806209444999694824e-01
7.419112324714660645e-01 7.770700454711914062e-01 8.013141155242919922e-01 6.855581998825073242e-01 7.425185441970825195e-01 8.091486692428588867e-01 7.444593906402587891e-01 8.322517871856689453e-01 5.722891688346862793e-01 7.060106396675109863e-01 7.358425259590148926e-01 8.331371545791625977e-01 6.277267336845397949e-01 7.601465582847595215e-01 8.784480094909667969e-01 7.184724807739257812e-01 8.123508095741271973e-01 5.000000000000000000e-01 6.207519769668579102e-01 5.263347625732421875e-01 4.763717055320739746e-01 4.372677803039550781e-01 5.376734733581542969e-01 4.012096822261810303e-01 7.529655694961547852e-01 6.652139425277709961e-01 6.243729591369628906e-01 7.280299663543701172e-01 7.515432238578796387e-01 7.501713633537292480e-01 3.196221888065338135e-01 7.633587718009948730e-01 7.931985259056091309e-01 7.716535329818725586e-01 6.982182860374450684e-01 5.322834849357604980e-01 8.008819818496704102e-01 4.655446112155914307e-01 8.367403149604797363e-01 6.204450130462646484e-01 6.530904173851013184e-01 6.980093121528625488e-01 7.307147979736328125e-01 6.227173209190368652e-01 4.466849863529205322e-01 5.158970355987548828e-01 5.440326333045959473e-01 5.696240663528442383e-01 6.323035359382629395e-01 5.224854350090026855e-01 6.156905293464660645e-01 6.804302334785461426e-01 8.499472737312316895e-01 6.729044914245605469e-01 7.105777263641357422e-01 4.578581452369689941e-01 5.637426972389221191e-01
7.059980630874633789e-01 8.133372068405151367e-01 7.350136041641235352e-01 7.840086817741394043e-01 8.044675588607788086e-01 8.510203957557678223e-01 8.083563446998596191e-01 8.094353675842285156e-01 9.090289473533630371e-01 4.706762433052062988e-01 6.384417414665222168e-01 7.715502977371215820e-01 7.431895732879638672e-01 6.635472178459167480e-01 7.420183420181274414e-01 8.246244192123413086e-01 7.678035497665405273e-01 5.802907943725585938e-01 6.061841845512390137e-01 6.301900148391723633e-01 6.092715263366699219e-01 5.931034684181213379e-01 5.079419612884521484e-01 5.630920529365539551e-01 7.125430107116699219e-01 8.065412044525146484e-01 7.714588642120361328e-01 6.873908638954162598e-01 7.613779902458190918e-01 7.234258651733398438e-01 4.745849370956420898e-01 7.561911344528198242e-01 7.541995048522949219e-01 6.565412282943725586e-01 8.430866599082946777e-01 5.609686374664306641e-01 8.498667478561401367e-01 7.980895638465881348e-01 4.796717762947082520e-01 6.590476036071777344e-01 5.565055608749389648e-01 7.567478418350219727e-01 7.106721997261047363e-01 4.948526918888092041e-01 6.469945311546325684e-01 4.306060671806335449e-01 7.517730593681335449e-01 6.810699701309204102e-01 6.550610065460205078e-01 7.265193462371826172e-01 7.481047511100769043e-01 7.853420376777648926e-01 8.617060184478759766e-01 8.632388710975646973e-01 3.030303120613098145e-01 6.584673523902893066e-01 5.888077616691589355e-01
