4.944743347167968750e+02 4.954315795898437500e+02 4.781112976074218750e+02 4.413562011718750000e+02 4.243453369140625000e+02 4.213306884765625000e+02 4.590553588867187500e+02 4.173875122070312500e+02 3.574489135742187500e+02 4.046263122558593750e+02 4.305425415039062500e+02 4.912687377929687500e+02 5.113338012695312500e+02 4.950597229003906250e+02 4.188743286132812500e+02 3.547666931152343750e+02 3.910148925781250000e+02 4.371150207519531250e+02 4.737393798828125000e+02 5.182370605468750000e+02 4.802661132812500000e+02 4.527385253906250000e+02 3.354757690429687500e+02 3.135000000000000000e+02 3.158619384765625000e+02 3.219273376464843750e+02 3.413473815917968750e+02 3.376378173828125000e+02 3.176481933593750000e+02 4.177344055175781250e+02 4.534330444335937500e+02 4.946549682617187500e+02 5.678754882812500000e+02 5.708367919921875000e+02 5.442982177734375000e+02 5.651123657226562500e+02 5.596589965820312500e+02 5.573685913085937500e+02 5.089316101074218750e+02 4.964985656738281250e+02 4.713377075195312500e+02 5.386816406250000000e+02 5.675720214843750000e+02 5.952986450195312500e+02 6.202259521484375000e+02 6.349940185546875000e+02 6.344828491210937500e+02 6.129717407226562500e+02 5.516992187500000000e+02 5.558275756835937500e+02 5.525587158203125000e+02 5.871173095703125000e+02 5.984592285156250000e+02 5.718388671875000000e+02 5.834398803710937500e+02 6.075557861328125000e+02 6.420839233398437500e+02 5.837682495117187500e+02 5.443762817382812500e+02 5.463076782226562500e+02 5.459175415039062500e+02 5.856284790039062500e+02 6.272577514648437500e+02 6.250983886718750000e+02 5.748240356445312500e+02 5.815252075195312500e+02 5.267691040039062500e+02 5.063370056152343750e+02 4.473226318359375000e+02 4.785881347656250000e+02 5.037121887207031250e+02 4.153284301757812500e+02
4.545680541992187500e+02 4.309166259765625000e+02 4.410786743164062500e+02 4.358265686035156250e+02 4.146571655273437500e+02 4.171882629394531250e+02 4.410734252929687500e+02 4.865455322265625000e+02 3.785231323242187500e+02 3.272302856445312500e+02 3.861693420410156250e+02 4.184372253417968750e+02 4.516207275390625000e+02 4.540454101562500000e+02 4.375227050781250000e+02 3.724091796875000000e+02 3.620690612792968750e+02 4.399745483398437500e+02 4.588471679687500000e+02 4.528542175292968750e+02 4.090123901367187500e+02 3.982802734375000000e+02 3.180827026367187500e+02 3.135000000000000000e+02 3.229573974609375000e+02 3.632531738281250000e+02 3.782844848632812500e+02 4.195649414062500000e+02 3.923361816406250000e+02 4.276303405761718750e+02 4.950755004882812500e+02 5.439112548828125000e+02 4.832501220703125000e+02 5.021811218261718750e+02 5.345957641601562500e+02 4.986228637695312500e+02 4.813674316406250000e+02 5.005431518554687500e+02 4.677639770507812500e+02 4.724076232910156250e+02 4.552639465332031250e+02 5.066976928710937500e+02 5.532355957031250000e+02 5.607319335937500000e+02 5.973026123046875000e+02 6.151261596679687500e+02 5.847756347656250000e+02 5.631796875000000000e+02 5.674282226562500000e+02 5.298778686523437500e+02 5.480760498046875000e+02 5.555826416015625000e+02 5.571689453125000000e+02 5.984963378906250000e+02 6.223591918945312500e+02 6.077346191406250000e+02 5.921160278320312500e+02 6.044593505859375000e+02 5.727706909179687500e+02 5.202103271484375000e+02 5.031492309570312500e+02 5.450344238281250000e+02 5.671188354492187500e+02 5.812581787109375000e+02 5.996999511718750000e+02 5.775267333984375000e+02 5.870736694335937500e+02 5.512431030273437500e+02 4.982730712890625000e+02 4.248420104980468750e+02 4.488171386718750000e+02 4.077038879394531250e+02
5.101815185546875000e+02 4.883761291503906250e+02 4.480335693359375000e+02 4.206947326660156250e+02 4.226716003417968750e+02 3.934591369628906250e+02 3.960163879394531250e+02 4.087775878906250000e+02 4.619700622558593750e+02 4.067360229492187500e+02 3.167752990722656250e+02 3.576111145019531250e+02 3.983997497558593750e+02 4.479195861816406250e+02 3.824118652343750000e+02 3.135000000000000000e+02 4.183899536132812500e+02 4.363484191894531250e+02 3.773405761718750000e+02 3.639244384765625000e+02 3.628621215820312500e+02 3.605523986816406250e+02 3.360728149414062500e+02 3.135000000000000000e+02 3.153052368164062500e+02 3.743993225097656250e+02 3.983596496582031250e+02 4.075040283203125000e+02 4.264220886230468750e+02 4.641278991699218750e+02 4.687898864746093750e+02 5.213532714843750000e+02 4.306918945312500000e+02 4.737211303710937500e+02 4.772873535156250000e+02 4.450419921875000000e+02 4.591710815429687500e+02 4.631062316894531250e+02 4.259382934570312500e+02 4.267037658691406250e+02 4.438530883789062500e+02 4.756744995117187500e+02 5.038080444335937500e+02 5.336678466796875000e+02 5.657025146484375000e+02 5.760233154296875000e+02 6.122279052734375000e+02 5.887483520507812500e+02 5.225485229492187500e+02 5.561183471679687500e+02 5.841829833984375000e+02 5.812046508789062500e+02 5.980784912109375000e+02 5.694738769531250000e+02 5.898641357421875000e+02 5.699764404296875000e+02 5.276746215820312500e+02 5.579602661132812500e+02 5.716815795898437500e+02 5.337794189453125000e+02 4.607429809570312500e+02 5.100105590820312500e+02 5.724874877929687500e+02 5.413321533203125000e+02 5.612410888671875000e+02 5.324498901367187500e+02 5.641928710937500000e+02 5.648902587890625000e+02 5.245225219726562500e+02 4.995844726562500000e+02 4.210280151367187500e+02 4.237483215332031250e+02
5.005825500488281250e+02 4.781904907226562500e+02 4.686416015625000000e+02 4.456093139648437500e+02 4.349661254882812500e+02 4.043398132324218750e+02 3.915263366699218750e+02 3.946970825195312500e+02 4.448760375976562500e+02 4.320368347167968750e+02 3.492149963378906250e+02 3.512630004882812500e+02 4.086352539062500000e+02 4.629809265136718750e+02 4.079722290039062500e+02 3.135000000000000000e+02 4.321307983398437500e+02 3.970974121093750000e+02 3.236539306640625000e+02 3.167152404785156250e+02 3.232014465332031250e+02 3.246134643554687500e+02 3.483822021484375000e+02 3.135000000000000000e+02 3.162516174316406250e+02 3.756322021484375000e+02 4.065029907226562500e+02 4.127138061523437500e+02 4.325695190429687500e+02 4.530227661132812500e+02 4.383275146484375000e+02 4.821900329589843750e+02 4.290375366210937500e+02 4.518046569824218750e+02 4.220362854003906250e+02 4.252525024414062500e+02 4.262846069335937500e+02 4.156453247070312500e+02 4.101360473632812500e+02 4.410504150390625000e+02 4.584550781250000000e+02 4.475162048339843750e+02 4.785021972656250000e+02 5.136996459960937500e+02 5.229378051757812500e+02 5.716317138671875000e+02 6.301799926757812500e+02 5.943067016601562500e+02 5.175120239257812500e+02 5.458583984375000000e+02 5.729340820312500000e+02 5.555092163085937500e+02 5.780224609375000000e+02 5.576206665039062500e+02 5.716673583984375000e+02 5.449571533203125000e+02 5.068315124511718750e+02 5.518066406250000000e+02 5.605898437500000000e+02 4.976896972656250000e+02 4.501987915039062500e+02 5.299448242187500000e+02 5.741564941406250000e+02 5.169431152343750000e+02 5.460122070312500000e+02 5.241359863281250000e+02 5.463198242187500000e+02 5.388288574218750000e+02 4.752237548828125000e+02 4.514670104980468750e+02 4.156826782226562500e+02 4.447184143066406250e+02
4.013945617675781250e+02 4.318401489257812500e+02 4.078606262207031250e+02 4.003100585937500000e+02 4.419541320800781250e+02 4.234129333496093750e+02 4.158143310546875000e+02 3.838081359863281250e+02 4.095079956054687500e+02 4.677235717773437500e+02 4.027619018554687500e+02 3.150482788085937500e+02 3.637657470703125000e+02 4.432407531738281250e+02 3.687677917480468750e+02 3.135000000000000000e+02 4.401654663085937500e+02 3.726260681152343750e+02 3.135000000000000000e+02 3.171340332031250000e+02 3.196934509277343750e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.290848388671875000e+02 3.857658081054687500e+02 3.791058959960937500e+02 3.627752990722656250e+02 4.069398803710937500e+02 4.256110839843750000e+02 3.946873474121093750e+02 3.812925109863281250e+02 3.709999084472656250e+02 3.806087036132812500e+02 4.018289794921875000e+02 4.188050231933593750e+02 4.110136108398437500e+02 4.345762634277343750e+02 4.555408935546875000e+02 5.034670410156250000e+02 5.293695068359375000e+02 4.839160766601562500e+02 5.042799377441406250e+02 5.153397827148437500e+02 5.586843261718750000e+02 6.040527343750000000e+02 6.065308227539062500e+02 5.645965576171875000e+02 5.118704528808593750e+02 5.381195068359375000e+02 5.534750366210937500e+02 5.450311279296875000e+02 5.133789062500000000e+02 5.377587890625000000e+02 5.426254882812500000e+02 5.297414550781250000e+02 4.734373168945312500e+02 5.498010253906250000e+02 5.437043457031250000e+02 4.881752014160156250e+02 4.373806762695312500e+02 5.201493530273437500e+02 5.002858276367187500e+02 5.125806274414062500e+02 5.007853393554687500e+02 4.667316284179687500e+02 5.393602294921875000e+02 5.047085571289062500e+02 4.106408691406250000e+02 4.383412170410156250e+02 5.039391479492187500e+02 4.992677612304687500e+02
3.569698486328125000e+02 3.991370544433593750e+02 3.903094482421875000e+02 3.718026428222656250e+02 3.953760681152343750e+02 3.613151855468750000e+02 4.015166625976562500e+02 3.665258178710937500e+02 4.222836914062500000e+02 4.595330200195312500e+02 4.096986694335937500e+02 3.626864624023437500e+02 3.325397033691406250e+02 4.179235534667968750e+02 3.896596069335937500e+02 3.135000000000000000e+02 4.012463989257812500e+02 3.272013549804687500e+02 3.135000000000000000e+02 3.437879943847656250e+02 3.889571228027343750e+02 3.537611999511718750e+02 3.285476074218750000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.266324462890625000e+02 3.152814331054687500e+02 3.232728881835937500e+02 3.265253295898437500e+02 3.803266601562500000e+02 4.351952514648437500e+02 4.660103454589843750e+02 5.062700805664062500e+02 5.352276000976562500e+02 5.207694702148437500e+02 4.531204833984375000e+02 4.803581848144531250e+02 4.839552917480468750e+02 4.998931884765625000e+02 5.687663574218750000e+02 5.613949584960937500e+02 5.540622558593750000e+02 5.723920898437500000e+02 5.805651855468750000e+02 5.825501708984375000e+02 5.604340820312500000e+02 5.516028442382812500e+02 5.047355346679687500e+02 5.188220825195312500e+02 5.371324462890625000e+02 5.337799072265625000e+02 4.809366455078125000e+02 5.127797851562500000e+02 5.228232421875000000e+02 4.630230102539062500e+02 4.824776306152343750e+02 5.163944702148437500e+02 5.521670532226562500e+02 5.110545043945312500e+02 4.207567138671875000e+02 5.044939880371093750e+02 4.763108825683593750e+02 4.519966125488281250e+02 4.208358764648437500e+02 4.505427551269531250e+02 5.100988159179687500e+02 4.708836059570312500e+02 4.118189086914062500e+02 4.581567993164062500e+02 4.913948059082031250e+02 5.138068237304687500e+02
3.582295227050781250e+02 3.996224365234375000e+02 3.916817626953125000e+02 3.613317871093750000e+02 3.647636413574218750e+02 3.371160583496093750e+02 3.586060791015625000e+02 3.709935607910156250e+02 4.235417175292968750e+02 4.517593688964843750e+02 3.892753295898437500e+02 3.334398193359375000e+02 3.457094726562500000e+02 4.171357727050781250e+02 3.723814392089843750e+02 3.135000000000000000e+02 3.715157470703125000e+02 3.147526245117187500e+02 3.135000000000000000e+02 3.694066772460937500e+02 4.224027099609375000e+02 3.770159301757812500e+02 3.482369689941406250e+02 3.176218872070312500e+02 3.326937561035156250e+02 3.135000000000000000e+02 3.770108642578125000e+02 3.217754821777343750e+02 3.764391174316406250e+02 3.799133300781250000e+02 4.386279296875000000e+02 4.904504394531250000e+02 4.899590759277343750e+02 5.416000366210937500e+02 5.422142944335937500e+02 5.653104858398437500e+02 4.797749938964843750e+02 4.924745483398437500e+02 5.020996093750000000e+02 5.455153198242187500e+02 5.551808471679687500e+02 5.874323120117187500e+02 5.626393432617187500e+02 5.660991210937500000e+02 5.582827148437500000e+02 5.473277587890625000e+02 5.230410156250000000e+02 5.511546630859375000e+02 4.975758666992187500e+02 5.174520263671875000e+02 5.561045532226562500e+02 5.174151000976562500e+02 4.707171936035156250e+02 5.066498413085937500e+02 5.323881835937500000e+02 4.850189208984375000e+02 4.866545410156250000e+02 4.962344360351562500e+02 5.157631225585937500e+02 5.171908569335937500e+02 4.128025207519531250e+02 4.593532714843750000e+02 4.677343750000000000e+02 4.053773498535156250e+02 3.903319091796875000e+02 4.002892456054687500e+02 4.320137939453125000e+02 4.167645263671875000e+02 4.151499328613281250e+02 4.635444335937500000e+02 4.987309570312500000e+02 5.337439575195312500e+02
3.369942626953125000e+02 3.637119750976562500e+02 3.604411315917968750e+02 3.534744262695312500e+02 3.142290954589843750e+02 3.789681701660156250e+02 3.824225463867187500e+02 3.947143554687500000e+02 4.571165161132812500e+02 4.501245117187500000e+02 3.841930541992187500e+02 3.143810424804687500e+02 3.451000366210937500e+02 3.713788757324218750e+02 3.155098876953125000e+02 3.135000000000000000e+02 3.150099182128906250e+02 3.135000000000000000e+02 3.284146728515625000e+02 3.937678833007812500e+02 4.695139465332031250e+02 4.405110168457031250e+02 3.914291381835937500e+02 3.141704406738281250e+02 4.148000488281250000e+02 3.872777099609375000e+02 3.831503906250000000e+02 4.101125793457031250e+02 3.656257019042968750e+02 3.524658813476562500e+02 3.723203735351562500e+02 4.041998291015625000e+02 4.763771972656250000e+02 5.486547241210937500e+02 5.875096435546875000e+02 5.915519409179687500e+02 5.563989257812500000e+02 5.662014160156250000e+02 5.556328735351562500e+02 5.627732543945312500e+02 5.688591918945312500e+02 5.601187744140625000e+02 5.278888549804687500e+02 5.113169250488281250e+02 5.199444580078125000e+02 4.967333374023437500e+02 4.898398437500000000e+02 4.831202392578125000e+02 5.163333129882812500e+02 5.632168579101562500e+02 5.472679443359375000e+02 4.854838562011718750e+02 4.327198181152343750e+02 4.764976196289062500e+02 4.957798461914062500e+02 4.887469482421875000e+02 4.238031311035156250e+02 4.507852783203125000e+02 4.427152099609375000e+02 4.460531311035156250e+02 3.990077514648437500e+02 3.977352294921875000e+02 3.849182434082031250e+02 3.924027099609375000e+02 3.929788818359375000e+02 3.920241394042968750e+02 3.957830810546875000e+02 4.092765808105468750e+02 4.565954589843750000e+02 4.705718383789062500e+02 5.370786132812500000e+02 6.013190307617187500e+02
3.218462829589843750e+02 3.276678466796875000e+02 3.241741638183593750e+02 3.242099914550781250e+02 3.232903747558593750e+02 3.712561340332031250e+02 3.763005065917968750e+02 3.815499267578125000e+02 4.482374877929687500e+02 4.382684936523437500e+02 3.870206604003906250e+02 3.175482788085937500e+02 3.244721984863281250e+02 3.273031005859375000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.515885314941406250e+02 4.323993835449218750e+02 5.042270507812500000e+02 4.740076293945312500e+02 4.053035888671875000e+02 3.426480102539062500e+02 4.071842041015625000e+02 4.119928283691406250e+02 4.028644409179687500e+02 4.368516845703125000e+02 4.006725463867187500e+02 3.965686340332031250e+02 4.183141174316406250e+02 4.074616088867187500e+02 4.301317138671875000e+02 4.906636047363281250e+02 5.454273071289062500e+02 5.654375000000000000e+02 5.717393798828125000e+02 5.821643066406250000e+02 5.793536376953125000e+02 5.954776000976562500e+02 5.633588867187500000e+02 5.559838867187500000e+02 5.275028686523437500e+02 4.861072998046875000e+02 5.154683227539062500e+02 4.683827819824218750e+02 4.978103637695312500e+02 4.312656250000000000e+02 5.244187622070312500e+02 5.551770019531250000e+02 5.280732421875000000e+02 4.859230957031250000e+02 4.246751403808593750e+02 4.357708740234375000e+02 4.555473327636718750e+02 4.724253540039062500e+02 3.829557189941406250e+02 3.914461975097656250e+02 4.066864929199218750e+02 4.076563720703125000e+02 3.836659240722656250e+02 3.829195251464843750e+02 3.856147766113281250e+02 4.306688537597656250e+02 4.185238342285156250e+02 3.943243713378906250e+02 4.282798461914062500e+02 4.589150390625000000e+02 4.857548217773437500e+02 4.889690551757812500e+02 5.312544555664062500e+02 5.993242797851562500e+02
3.135000000000000000e+02 3.223891601562500000e+02 3.147570495605468750e+02 3.135000000000000000e+02 3.401362915039062500e+02 3.500439453125000000e+02 3.340632019042968750e+02 3.567606201171875000e+02 3.626850280761718750e+02 3.954921875000000000e+02 3.280698547363281250e+02 3.213840332031250000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.584480895996093750e+02 3.918676452636718750e+02 3.962705688476562500e+02 3.623680419921875000e+02 3.959568481445312500e+02 4.712584228515625000e+02 5.209320068359375000e+02 4.245889282226562500e+02 3.723328552246093750e+02 3.722945861816406250e+02 4.319931030273437500e+02 4.169689636230468750e+02 4.741667480468750000e+02 3.945458679199218750e+02 4.420694885253906250e+02 5.215446777343750000e+02 5.135585937500000000e+02 4.934213867187500000e+02 4.834144897460937500e+02 5.181640014648437500e+02 5.420686035156250000e+02 5.633101806640625000e+02 5.687918701171875000e+02 5.775967407226562500e+02 5.635718994140625000e+02 5.500010375976562500e+02 5.511612548828125000e+02 4.873848876953125000e+02 4.442706909179687500e+02 5.098469848632812500e+02 4.553638916015625000e+02 4.397425231933593750e+02 4.336330566406250000e+02 5.428092041015625000e+02 4.816446533203125000e+02 4.850359191894531250e+02 4.929915771484375000e+02 4.072590942382812500e+02 3.686986083984375000e+02 3.809880371093750000e+02 3.861599731445312500e+02 4.724079284667968750e+02 4.477223510742187500e+02 3.894508056640625000e+02 3.844399719238281250e+02 4.044873657226562500e+02 4.374094848632812500e+02 4.934781799316406250e+02 4.897566528320312500e+02 4.476629943847656250e+02 4.013251953125000000e+02 4.109845581054687500e+02 4.695447998046875000e+02 4.814443054199218750e+02 5.071912536621093750e+02 5.550822143554687500e+02 6.045972900390625000e+02
3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.256042480468750000e+02 3.173116149902343750e+02 3.135000000000000000e+02 3.181154785156250000e+02 3.404638061523437500e+02 3.151972045898437500e+02 3.323349609375000000e+02 3.701874084472656250e+02 4.129937744140625000e+02 4.715079040527343750e+02 4.802350769042968750e+02 5.077334899902343750e+02 5.124479980468750000e+02 5.346074218750000000e+02 4.607041320800781250e+02 3.739215698242187500e+02 3.337006835937500000e+02 4.131434020996093750e+02 4.640154724121093750e+02 4.715620117187500000e+02 4.854211120605468750e+02 4.269771423339843750e+02 4.548162841796875000e+02 5.080000610351562500e+02 5.432869873046875000e+02 5.406032104492187500e+02 5.529814453125000000e+02 5.614010009765625000e+02 5.560850830078125000e+02 5.625079345703125000e+02 5.651683349609375000e+02 5.690891113281250000e+02 5.445670776367187500e+02 5.690825805664062500e+02 4.966073303222656250e+02 4.495101623535156250e+02 4.423067932128906250e+02 4.416993103027343750e+02 4.319708862304687500e+02 4.008558349609375000e+02 4.938215942382812500e+02 4.045087280273437500e+02 4.065020751953125000e+02 4.235446777343750000e+02 3.966981201171875000e+02 4.112504882812500000e+02 4.630350036621093750e+02 4.378668212890625000e+02 5.524879150390625000e+02 5.353789672851562500e+02 4.394051513671875000e+02 4.773539428710937500e+02 4.753407897949218750e+02 4.693305053710937500e+02 4.820173645019531250e+02 5.002828063964843750e+02 4.608496093750000000e+02 4.675026855468750000e+02 4.217582397460937500e+02 4.133364868164062500e+02 4.425622558593750000e+02 4.704324035644531250e+02 5.237412109375000000e+02 5.586381225585937500e+02
3.140799255371093750e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.579445190429687500e+02 3.735817871093750000e+02 3.288966979980468750e+02 3.135000000000000000e+02 3.382333679199218750e+02 3.957447814941406250e+02 4.337916870117187500e+02 4.982001342773437500e+02 5.148903808593750000e+02 5.193504028320312500e+02 5.252281494140625000e+02 4.667526245117187500e+02 3.901807250976562500e+02 3.573700561523437500e+02 3.967824096679687500e+02 4.698554382324218750e+02 4.834848632812500000e+02 5.092876281738281250e+02 4.558359375000000000e+02 4.406690979003906250e+02 4.620527343750000000e+02 5.374487304687500000e+02 5.279317626953125000e+02 5.505687866210937500e+02 5.499533691406250000e+02 5.380077514648437500e+02 5.501787109375000000e+02 5.690187988281250000e+02 5.653495483398437500e+02 5.316660156250000000e+02 5.657059326171875000e+02 5.143018188476562500e+02 4.865879821777343750e+02 4.178710327148437500e+02 4.196961975097656250e+02 4.347332153320312500e+02 3.817471313476562500e+02 4.496977539062500000e+02 3.672701110839843750e+02 3.689188842773437500e+02 3.739782104492187500e+02 3.747771301269531250e+02 4.263698730468750000e+02 4.865345458984375000e+02 4.949727783203125000e+02 5.670646362304687500e+02 5.635497436523437500e+02 4.799051513671875000e+02 4.807827758789062500e+02 5.016853332519531250e+02 4.928844909667968750e+02 4.849074096679687500e+02 4.979461975097656250e+02 4.765558166503906250e+02 4.672732849121093750e+02 4.448135986328125000e+02 4.125231323242187500e+02 4.195830688476562500e+02 4.530753479003906250e+02 4.935283203125000000e+02 5.214892578125000000e+02
3.306858215332031250e+02 3.135000000000000000e+02 3.167887268066406250e+02 3.135000000000000000e+02 3.329149169921875000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.381378173828125000e+02 3.369926757812500000e+02 3.292145080566406250e+02 3.445434265136718750e+02 3.710626220703125000e+02 4.144101562500000000e+02 3.914811401367187500e+02 3.400957641601562500e+02 3.408493347167968750e+02 4.082851562500000000e+02 3.781273193359375000e+02 4.474718627929687500e+02 4.384557495117187500e+02 4.557261352539062500e+02 4.669710388183593750e+02 4.699588317871093750e+02 4.471037597656250000e+02 4.648850402832031250e+02 3.606692504882812500e+02 3.962174682617187500e+02 4.693018188476562500e+02 5.126117553710937500e+02 5.067793273925781250e+02 5.011544494628906250e+02 5.014014282226562500e+02 4.877239379882812500e+02 5.033089599609375000e+02 5.197937622070312500e+02 5.475328979492187500e+02 5.741744384765625000e+02 5.761017456054687500e+02 5.616210937500000000e+02 5.555590209960937500e+02 5.034429931640625000e+02 4.699492492675781250e+02 4.283991088867187500e+02 4.235986328125000000e+02 4.453572998046875000e+02 3.925859985351562500e+02 4.137688598632812500e+02 3.701374816894531250e+02 3.598043518066406250e+02 3.965734863281250000e+02 4.876829223632812500e+02 4.644388732910156250e+02 4.846553344726562500e+02 5.191134033203125000e+02 5.269326782226562500e+02 5.318573608398437500e+02 5.766674804687500000e+02 5.880498657226562500e+02 5.681212768554687500e+02 5.677127685546875000e+02 5.581341552734375000e+02 5.580995483398437500e+02 5.564702148437500000e+02 5.648385620117187500e+02 5.258835449218750000e+02 4.976992187500000000e+02 4.865367736816406250e+02 4.530072326660156250e+02 4.204910583496093750e+02 4.189006652832031250e+02 4.499083251953125000e+02 4.941819763183593750e+02
3.275034179687500000e+02 3.135000000000000000e+02 3.262198486328125000e+02 3.154307250976562500e+02 3.440308837890625000e+02 3.153333435058593750e+02 3.135000000000000000e+02 3.662802429199218750e+02 3.904669189453125000e+02 3.870559997558593750e+02 3.816920776367187500e+02 3.906811828613281250e+02 4.321731567382812500e+02 4.301451721191406250e+02 3.743960571289062500e+02 3.234525146484375000e+02 4.494305114746093750e+02 4.004768981933593750e+02 4.015556640625000000e+02 4.072843933105468750e+02 4.518545227050781250e+02 4.836376342773437500e+02 5.038179321289062500e+02 4.785966491699218750e+02 4.462752685546875000e+02 4.117117004394531250e+02 4.114634094238281250e+02 4.218885803222656250e+02 5.102025146484375000e+02 5.254725952148437500e+02 5.317202148437500000e+02 5.223330078125000000e+02 4.831293945312500000e+02 5.075386047363281250e+02 5.261077880859375000e+02 5.611726074218750000e+02 5.793408813476562500e+02 5.785482177734375000e+02 5.712825927734375000e+02 5.564619140625000000e+02 5.128126831054687500e+02 5.110730590820312500e+02 4.677750854492187500e+02 4.064124450683593750e+02 4.240826416015625000e+02 3.832783508300781250e+02 3.838385314941406250e+02 3.589890136718750000e+02 3.994648437500000000e+02 4.050907897949218750e+02 4.992029113769531250e+02 5.203146362304687500e+02 5.151176757812500000e+02 5.349404907226562500e+02 5.384921264648437500e+02 5.417052001953125000e+02 5.796928100585937500e+02 6.023602294921875000e+02 6.162949218750000000e+02 6.238698730468750000e+02 6.089046020507812500e+02 6.007787475585937500e+02 6.000460205078125000e+02 5.995650024414062500e+02 5.437344970703125000e+02 5.324400634765625000e+02 5.011916198730468750e+02 4.700281982421875000e+02 4.441389770507812500e+02 4.163726806640625000e+02 4.304954833984375000e+02 4.705878906250000000e+02
3.382950439453125000e+02 3.199272155761718750e+02 3.415605468750000000e+02 3.546918945312500000e+02 3.866127319335937500e+02 3.456118774414062500e+02 3.147981567382812500e+02 3.291070251464843750e+02 3.774696960449218750e+02 4.264586486816406250e+02 4.367921752929687500e+02 4.899059143066406250e+02 4.776320495605468750e+02 4.172969970703125000e+02 3.647775878906250000e+02 3.198832702636718750e+02 4.008342285156250000e+02 3.997161254882812500e+02 4.445528869628906250e+02 4.975903320312500000e+02 5.214940185546875000e+02 5.027760620117187500e+02 5.465264282226562500e+02 5.147933959960937500e+02 4.861912536621093750e+02 4.978669738769531250e+02 4.673761901855468750e+02 4.514678344726562500e+02 4.790546264648437500e+02 5.327471313476562500e+02 5.420802612304687500e+02 5.492200927734375000e+02 5.342113647460937500e+02 5.493299560546875000e+02 5.553148803710937500e+02 5.523435058593750000e+02 5.502695312500000000e+02 5.589670410156250000e+02 5.724086914062500000e+02 5.731475830078125000e+02 5.693574218750000000e+02 5.479343261718750000e+02 5.065742187500000000e+02 4.841534423828125000e+02 3.949644470214843750e+02 3.685956420898437500e+02 3.868242187500000000e+02 4.105695800781250000e+02 4.581637573242187500e+02 5.081861572265625000e+02 4.822659912109375000e+02 5.488647460937500000e+02 5.759338378906250000e+02 5.826574096679687500e+02 5.709925537109375000e+02 5.735941772460937500e+02 6.055788574218750000e+02 6.570905151367187500e+02 6.625194091796875000e+02 6.651857910156250000e+02 6.676873168945312500e+02 6.597095947265625000e+02 6.560628662109375000e+02 6.467229614257812500e+02 6.065925903320312500e+02 5.905452270507812500e+02 5.455077514648437500e+02 5.212826538085937500e+02 4.782444763183593750e+02 4.470718383789062500e+02 4.242711486816406250e+02 4.329451904296875000e+02
3.277423706054687500e+02 3.423370361328125000e+02 3.818916015625000000e+02 4.126653137207031250e+02 4.277220458984375000e+02 3.838464355468750000e+02 3.291856689453125000e+02 3.309963684082031250e+02 3.206473999023437500e+02 3.890086059570312500e+02 3.984599304199218750e+02 4.160825805664062500e+02 4.662171325683593750e+02 4.797684020996093750e+02 4.213141479492187500e+02 3.319365539550781250e+02 3.842047119140625000e+02 4.661541137695312500e+02 5.011256408691406250e+02 4.968311462402343750e+02 4.780574645996093750e+02 4.932433776855468750e+02 5.328604736328125000e+02 5.554464721679687500e+02 5.380246582031250000e+02 5.309625244140625000e+02 5.137827148437500000e+02 5.189990234375000000e+02 5.350541992187500000e+02 5.440080566406250000e+02 5.323400268554687500e+02 5.464105224609375000e+02 5.387603149414062500e+02 5.400999755859375000e+02 5.348476562500000000e+02 5.348871459960937500e+02 5.182352905273437500e+02 5.333063354492187500e+02 5.355206909179687500e+02 5.482286376953125000e+02 5.622462158203125000e+02 5.292832031250000000e+02 5.120536499023437500e+02 4.680043334960937500e+02 4.271274414062500000e+02 3.663347473144531250e+02 4.271092224121093750e+02 5.114806823730468750e+02 5.292417602539062500e+02 5.641602172851562500e+02 5.968914794921875000e+02 5.903830566406250000e+02 6.166754150390625000e+02 6.099993896484375000e+02 6.075084838867187500e+02 6.026436767578125000e+02 5.834123535156250000e+02 6.023122558593750000e+02 6.336741943359375000e+02 6.454794921875000000e+02 6.602091674804687500e+02 6.454532470703125000e+02 6.245625610351562500e+02 6.223431396484375000e+02 5.872299194335937500e+02 5.797949218750000000e+02 5.418759155273437500e+02 5.071692810058593750e+02 4.731516418457031250e+02 4.618620300292968750e+02 4.536218261718750000e+02 4.372658081054687500e+02
