4.745475463867187500e+02 4.806383056640625000e+02 4.590437622070312500e+02 4.577014770507812500e+02 4.967073974609375000e+02 4.827879943847656250e+02 5.181509399414062500e+02 5.508319702148437500e+02 5.756288452148437500e+02 5.874567871093750000e+02 5.227700195312500000e+02 4.928497619628906250e+02 3.931900634765625000e+02 4.644360656738281250e+02 5.433536376953125000e+02 4.635607299804687500e+02 3.860725402832031250e+02 3.482474060058593750e+02 4.833313598632812500e+02 5.195726318359375000e+02 4.639442138671875000e+02 4.324727783203125000e+02 3.955606079101562500e+02 3.612227478027343750e+02 3.609028930664062500e+02 3.333909912109375000e+02 3.482655334472656250e+02 4.402031860351562500e+02 5.042656555175781250e+02 6.214354248046875000e+02 5.991971435546875000e+02 6.195686035156250000e+02 6.034760742187500000e+02 6.423585205078125000e+02 6.037886352539062500e+02 6.405537109375000000e+02 6.360797119140625000e+02 6.312154541015625000e+02 6.026693725585937500e+02 5.888225097656250000e+02 6.184265136718750000e+02 6.722022705078125000e+02 6.792635498046875000e+02 6.762631835937500000e+02 6.659140625000000000e+02 6.614324340820312500e+02 6.621180419921875000e+02 6.021606445312500000e+02 5.507366943359375000e+02 5.340050048828125000e+02 5.744957885742187500e+02 5.603303222656250000e+02 5.759547729492187500e+02 6.121967163085937500e+02 6.146820678710937500e+02 5.686754150390625000e+02 4.803477172851562500e+02
5.143069458007812500e+02 4.754677124023437500e+02 4.390995788574218750e+02 4.263939819335937500e+02 4.808349609375000000e+02 4.368162231445312500e+02 4.601745605468750000e+02 4.938130187988281250e+02 4.918362731933593750e+02 5.824185791015625000e+02 5.599252929687500000e+02 4.963763427734375000e+02 3.707286987304687500e+02 4.396406860351562500e+02 5.144249267578125000e+02 4.846180419921875000e+02 4.066379089355468750e+02 3.329554443359375000e+02 4.264954528808593750e+02 4.709910278320312500e+02 4.183335571289062500e+02 4.050683593750000000e+02 3.775092163085937500e+02 3.137244262695312500e+02 3.326424865722656250e+02 3.611607055664062500e+02 3.737086791992187500e+02 4.442613525390625000e+02 5.127533569335937500e+02 5.852022094726562500e+02 5.695510253906250000e+02 5.998533935546875000e+02 5.567766723632812500e+02 5.877319335937500000e+02 5.593448486328125000e+02 5.992442626953125000e+02 6.542611694335937500e+02 6.632897338867187500e+02 6.440956420898437500e+02 6.529434814453125000e+02 6.574464111328125000e+02 6.643342285156250000e+02 6.628859252929687500e+02 6.662276000976562500e+02 6.477266235351562500e+02 6.682335815429687500e+02 6.687821044921875000e+02 6.007074584960937500e+02 5.593500366210937500e+02 5.242768554687500000e+02 5.243840332031250000e+02 5.351244506835937500e+02 5.195911254882812500e+02 5.622542114257812500e+02 6.130560913085937500e+02 5.860499267578125000e+02 5.004062500000000000e+02
5.243503417968750000e+02 4.928442687988281250e+02 4.647232055664062500e+02 3.970936889648437500e+02 4.097204589843750000e+02 4.250443725585937500e+02 4.134741821289062500e+02 4.271271972656250000e+02 4.350075683593750000e+02 5.200147705078125000e+02 5.215806274414062500e+02 4.636531677246093750e+02 3.828700866699218750e+02 4.654294433593750000e+02 5.227133789062500000e+02 4.755765075683593750e+02 4.186917114257812500e+02 3.675493469238281250e+02 3.622692871093750000e+02 4.214534912109375000e+02 3.716677246093750000e+02 3.627126159667968750e+02 3.380587158203125000e+02 3.487203369140625000e+02 3.778498535156250000e+02 4.635045776367187500e+02 4.512119445800781250e+02 5.073759155273437500e+02 5.862801513671875000e+02 5.908956909179687500e+02 5.498973388671875000e+02 5.765322875976562500e+02 5.271195068359375000e+02 5.380806884765625000e+02 5.400440673828125000e+02 5.984822998046875000e+02 6.466151123046875000e+02 6.628306884765625000e+02 6.174556884765625000e+02 6.274488525390625000e+02 6.197437744140625000e+02 6.400404052734375000e+02 6.333049316406250000e+02 6.496286621093750000e+02 6.458015747070312500e+02 6.614351806640625000e+02 6.610158691406250000e+02 6.005165405273437500e+02 5.785606079101562500e+02 5.611716918945312500e+02 5.309982299804687500e+02 4.961068115234375000e+02 4.775243225097656250e+02 5.310195312500000000e+02 5.835322265625000000e+02 5.830561523437500000e+02 4.350321044921875000e+02
5.150920410156250000e+02 5.046934814453125000e+02 4.655408325195312500e+02 4.212498474121093750e+02 4.147771301269531250e+02 3.959219055175781250e+02 3.908377685546875000e+02 3.854088134765625000e+02 4.201715087890625000e+02 5.180601196289062500e+02 4.958938903808593750e+02 4.422006225585937500e+02 3.600048828125000000e+02 4.311963806152343750e+02 4.840310363769531250e+02 5.182376098632812500e+02 4.659232788085937500e+02 4.080758972167968750e+02 3.188755493164062500e+02 3.190986328125000000e+02 3.150372924804687500e+02 3.170800476074218750e+02 3.147022399902343750e+02 3.832808227539062500e+02 4.419842529296875000e+02 4.917665405273437500e+02 5.351511230468750000e+02 5.436373901367187500e+02 5.927332153320312500e+02 5.819075927734375000e+02 5.162504272460937500e+02 5.282742919921875000e+02 5.024045410156250000e+02 5.309494018554687500e+02 5.520882568359375000e+02 6.088425292968750000e+02 6.476903076171875000e+02 6.327652587890625000e+02 5.789412841796875000e+02 5.760740356445312500e+02 5.747758178710937500e+02 6.104327392578125000e+02 6.029287719726562500e+02 6.215870361328125000e+02 6.387598876953125000e+02 6.430092163085937500e+02 6.128973388671875000e+02 5.926029052734375000e+02 6.190171508789062500e+02 6.277608642578125000e+02 5.843161010742187500e+02 5.508955078125000000e+02 5.558633422851562500e+02 4.708670043945312500e+02 5.067116088867187500e+02 5.364063110351562500e+02 4.368529357910156250e+02
4.721550903320312500e+02 4.831879882812500000e+02 4.674197082519531250e+02 4.178972167968750000e+02 4.283019409179687500e+02 4.577269592285156250e+02 3.534576721191406250e+02 3.823642272949218750e+02 4.156656494140625000e+02 4.946995239257812500e+02 4.933030395507812500e+02 4.438959655761718750e+02 3.289255371093750000e+02 3.909305419921875000e+02 4.465238647460937500e+02 4.999052124023437500e+02 4.461582641601562500e+02 4.242393493652343750e+02 3.135000000000000000e+02 3.190754394531250000e+02 3.564704284667968750e+02 3.729101562500000000e+02 3.484077758789062500e+02 4.759568786621093750e+02 5.028376464843750000e+02 5.377162475585937500e+02 5.565578613281250000e+02 5.336939086914062500e+02 5.521747436523437500e+02 5.380649414062500000e+02 4.868275756835937500e+02 4.904912109375000000e+02 5.275532226562500000e+02 5.669382324218750000e+02 5.852709960937500000e+02 6.294107666015625000e+02 6.149772949218750000e+02 6.060360717773437500e+02 5.486928710937500000e+02 5.508425292968750000e+02 5.585332641601562500e+02 5.825748901367187500e+02 5.758645019531250000e+02 5.964716186523437500e+02 6.298524169921875000e+02 6.058809814453125000e+02 5.557427978515625000e+02 5.292380981445312500e+02 5.643675537109375000e+02 5.991867065429687500e+02 5.801268920898437500e+02 5.883875732421875000e+02 5.736900634765625000e+02 5.046558227539062500e+02 4.562244262695312500e+02 4.652986755371093750e+02 4.171744384765625000e+02
4.590848388671875000e+02 4.400711669921875000e+02 4.336213684082031250e+02 4.022369995117187500e+02 4.139553833007812500e+02 4.469331970214843750e+02 4.234212341308593750e+02 3.573296203613281250e+02 3.557717285156250000e+02 4.263839721679687500e+02 4.430933837890625000e+02 4.283499145507812500e+02 3.281537475585937500e+02 3.974453430175781250e+02 4.497041015625000000e+02 4.368729858398437500e+02 3.885395812988281250e+02 3.859488830566406250e+02 3.135000000000000000e+02 3.194858703613281250e+02 3.833395690917968750e+02 4.016753845214843750e+02 4.090947875976562500e+02 4.727581176757812500e+02 5.224387207031250000e+02 5.166740112304687500e+02 4.937340698242187500e+02 5.176430664062500000e+02 4.793881225585937500e+02 4.882940063476562500e+02 4.519731140136718750e+02 4.558557434082031250e+02 4.982666015625000000e+02 5.413942260742187500e+02 5.514455566406250000e+02 6.095616455078125000e+02 5.988696899414062500e+02 5.689646606445312500e+02 5.421893920898437500e+02 5.418026733398437500e+02 5.516815185546875000e+02 5.753681030273437500e+02 6.047285156250000000e+02 6.119307861328125000e+02 5.779409179687500000e+02 5.895484619140625000e+02 5.790135498046875000e+02 4.911968994140625000e+02 5.181872558593750000e+02 5.548977661132812500e+02 5.740866699218750000e+02 5.805611572265625000e+02 5.652732543945312500e+02 5.525882568359375000e+02 5.031546020507812500e+02 4.374097900390625000e+02 4.130437011718750000e+02
4.986942443847656250e+02 4.798361206054687500e+02 4.477012023925781250e+02 4.167228393554687500e+02 3.979443969726562500e+02 3.940446472167968750e+02 4.457102661132812500e+02 4.356318969726562500e+02 3.570629882812500000e+02 3.906654357910156250e+02 4.481237792968750000e+02 4.137317199707031250e+02 3.714778442382812500e+02 4.314545288085937500e+02 3.988999938964843750e+02 3.349273681640625000e+02 3.426124267578125000e+02 3.550038452148437500e+02 3.135000000000000000e+02 3.146392211914062500e+02 3.945575561523437500e+02 4.100876464843750000e+02 4.190590820312500000e+02 4.516849365234375000e+02 4.908048706054687500e+02 4.518631591796875000e+02 4.626640930175781250e+02 4.515954589843750000e+02 4.272099609375000000e+02 4.400881652832031250e+02 4.211397399902343750e+02 4.351571655273437500e+02 4.586196899414062500e+02 4.853929138183593750e+02 5.131757812500000000e+02 5.638475341796875000e+02 6.145379028320312500e+02 6.019868774414062500e+02 5.225557250976562500e+02 5.609268798828125000e+02 5.722985839843750000e+02 5.859455566406250000e+02 5.685767822265625000e+02 5.759510498046875000e+02 5.244284057617187500e+02 5.469079589843750000e+02 5.675104370117187500e+02 4.689146728515625000e+02 5.007658691406250000e+02 5.678576049804687500e+02 5.379534912109375000e+02 5.501545410156250000e+02 5.285512084960937500e+02 5.359622192382812500e+02 4.931180419921875000e+02 4.606094970703125000e+02 4.429180297851562500e+02
4.223695068359375000e+02 4.426700744628906250e+02 4.258908691406250000e+02 4.395110473632812500e+02 4.223734436035156250e+02 4.051757507324218750e+02 4.101872863769531250e+02 4.499082641601562500e+02 4.205297241210937500e+02 3.574678955078125000e+02 4.342250061035156250e+02 3.975473632812500000e+02 3.866005859375000000e+02 4.293397521972656250e+02 3.514194030761718750e+02 3.169513549804687500e+02 3.151903381347656250e+02 3.178794555664062500e+02 3.135000000000000000e+02 3.185042114257812500e+02 3.879984436035156250e+02 3.719435424804687500e+02 3.988671875000000000e+02 4.133002929687500000e+02 4.097536010742187500e+02 3.850638427734375000e+02 3.950432128906250000e+02 3.965103149414062500e+02 3.999940185546875000e+02 4.211670837402343750e+02 4.609318237304687500e+02 4.955448608398437500e+02 4.849245605468750000e+02 4.860285949707031250e+02 4.986062927246093750e+02 5.834697265625000000e+02 6.105911865234375000e+02 5.763742675781250000e+02 5.126589965820312500e+02 5.484918212890625000e+02 5.557469482421875000e+02 5.318501586914062500e+02 5.487152099609375000e+02 5.424681396484375000e+02 4.831038513183593750e+02 5.299124145507812500e+02 5.592962646484375000e+02 4.517487792968750000e+02 4.979491577148437500e+02 5.278341064453125000e+02 4.764644165039062500e+02 5.073948059082031250e+02 4.953351745605468750e+02 5.003540039062500000e+02 4.226760253906250000e+02 4.354251403808593750e+02 4.827097778320312500e+02
3.741772766113281250e+02 4.116609191894531250e+02 3.844902343750000000e+02 4.009165649414062500e+02 3.932255859375000000e+02 3.956565246582031250e+02 4.149471435546875000e+02 4.582530822753906250e+02 4.420319824218750000e+02 3.257285461425781250e+02 3.984097290039062500e+02 4.086288757324218750e+02 3.645463562011718750e+02 3.984256591796875000e+02 3.242416381835937500e+02 3.509510498046875000e+02 3.716476440429687500e+02 3.296748352050781250e+02 3.135000000000000000e+02 3.212191162109375000e+02 3.243631896972656250e+02 3.268191528320312500e+02 3.416397094726562500e+02 3.516305541992187500e+02 3.912352294921875000e+02 4.005065307617187500e+02 4.812449645996093750e+02 5.123560791015625000e+02 4.783712158203125000e+02 4.762152709960937500e+02 4.669450073242187500e+02 5.107335815429687500e+02 5.461832275390625000e+02 5.401146240234375000e+02 5.595930175781250000e+02 5.947337646484375000e+02 5.746728515625000000e+02 5.700958251953125000e+02 5.097872924804687500e+02 5.256370849609375000e+02 5.451668090820312500e+02 4.861542968750000000e+02 5.292786865234375000e+02 5.074377746582031250e+02 4.674799499511718750e+02 5.285226440429687500e+02 5.498986816406250000e+02 4.350288085937500000e+02 4.885106506347656250e+02 4.969508972167968750e+02 4.357789611816406250e+02 4.427313232421875000e+02 4.755901184082031250e+02 4.577827758789062500e+02 4.190321655273437500e+02 4.598566894531250000e+02 5.230273437500000000e+02
3.739797058105468750e+02 4.024272766113281250e+02 3.873510742187500000e+02 3.380180969238281250e+02 3.458612976074218750e+02 3.563255920410156250e+02 4.180480346679687500e+02 4.490021972656250000e+02 4.025248413085937500e+02 3.303942260742187500e+02 4.004304199218750000e+02 3.729487304687500000e+02 3.433567810058593750e+02 3.489501037597656250e+02 3.138131713867187500e+02 3.915670166015625000e+02 4.250309448242187500e+02 3.834461059570312500e+02 3.326670532226562500e+02 3.563284912109375000e+02 3.588732910156250000e+02 3.671268615722656250e+02 3.478582763671875000e+02 4.216409912109375000e+02 4.686282958984375000e+02 4.803121032714843750e+02 5.404873046875000000e+02 5.662243652343750000e+02 5.532784423828125000e+02 5.195368041992187500e+02 5.156765136718750000e+02 5.597584838867187500e+02 5.770869140625000000e+02 5.602086181640625000e+02 5.500616455078125000e+02 5.434115600585937500e+02 5.110965270996093750e+02 5.342567138671875000e+02 5.073891906738281250e+02 5.443482666015625000e+02 5.420756225585937500e+02 4.705787963867187500e+02 5.028572998046875000e+02 5.230197143554687500e+02 4.537157897949218750e+02 4.879112548828125000e+02 5.049905700683593750e+02 4.281251831054687500e+02 4.323509826660156250e+02 4.462122192382812500e+02 3.935184936523437500e+02 3.910157775878906250e+02 4.000363159179687500e+02 4.049302673339843750e+02 4.337987060546875000e+02 4.823843078613281250e+02 5.532437133789062500e+02
3.363706054687500000e+02 3.436155395507812500e+02 3.447035827636718750e+02 3.327270507812500000e+02 3.802771606445312500e+02 3.779603576660156250e+02 4.380475463867187500e+02 4.567071838378906250e+02 3.972185058593750000e+02 3.241430664062500000e+02 3.529725646972656250e+02 3.195310668945312500e+02 3.136618957519531250e+02 3.140817871093750000e+02 3.139878234863281250e+02 4.332835693359375000e+02 4.803901672363281250e+02 4.420812377929687500e+02 3.284048767089843750e+02 3.951382751464843750e+02 3.817744445800781250e+02 4.257484741210937500e+02 3.922369995117187500e+02 3.903013000488281250e+02 4.027494812011718750e+02 4.231505126953125000e+02 5.307662353515625000e+02 5.771903076171875000e+02 5.691751098632812500e+02 5.739052734375000000e+02 5.691398315429687500e+02 5.811210327148437500e+02 5.656978759765625000e+02 5.332914428710937500e+02 5.022387695312500000e+02 4.908005981445312500e+02 4.837951660156250000e+02 4.731085205078125000e+02 5.293878173828125000e+02 5.614297485351562500e+02 5.235089111328125000e+02 4.370477294921875000e+02 4.524619445800781250e+02 4.889833984375000000e+02 4.036621704101562500e+02 4.170010070800781250e+02 4.250857238769531250e+02 3.960015869140625000e+02 3.884028930664062500e+02 3.865334167480468750e+02 4.327954101562500000e+02 4.003890991210937500e+02 3.988198547363281250e+02 4.405246582031250000e+02 4.749312744140625000e+02 4.904238891601562500e+02 6.123952636718750000e+02
3.203259887695312500e+02 3.222799072265625000e+02 3.142494201660156250e+02 3.476254272460937500e+02 3.586760864257812500e+02 3.460032043457031250e+02 3.756413879394531250e+02 4.070499877929687500e+02 3.546918334960937500e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.565467529296875000e+02 3.552420959472656250e+02 3.534088134765625000e+02 4.320799560546875000e+02 5.010934448242187500e+02 4.949166259765625000e+02 3.554194335937500000e+02 3.498104858398437500e+02 4.135394287109375000e+02 4.601394653320312500e+02 4.167091064453125000e+02 4.891574401855468750e+02 4.951972656250000000e+02 4.723133544921875000e+02 4.670839538574218750e+02 5.162624511718750000e+02 5.482414550781250000e+02 5.719095458984375000e+02 5.771970825195312500e+02 5.708747558593750000e+02 5.559833984375000000e+02 5.049125366210937500e+02 4.617326660156250000e+02 4.775148925781250000e+02 4.563476562500000000e+02 4.252686157226562500e+02 5.298377685546875000e+02 5.067934875488281250e+02 5.043558349609375000e+02 3.881074218750000000e+02 3.794149780273437500e+02 4.083136596679687500e+02 4.271613464355468750e+02 4.253167419433593750e+02 3.919230651855468750e+02 3.888363037109375000e+02 4.051105957031250000e+02 4.442945556640625000e+02 4.650268249511718750e+02 4.244146423339843750e+02 4.013963928222656250e+02 4.736621704101562500e+02 4.937580261230468750e+02 5.219021606445312500e+02 6.071824951171875000e+02
3.135000000000000000e+02 3.135519409179687500e+02 3.135807189941406250e+02 3.150478515625000000e+02 3.153896179199218750e+02 3.157355346679687500e+02 3.324908142089843750e+02 3.458812866210937500e+02 3.163120422363281250e+02 3.250938110351562500e+02 3.178576354980468750e+02 3.215828857421875000e+02 3.803997802734375000e+02 4.244303588867187500e+02 4.598417968750000000e+02 4.687402343750000000e+02 5.114255676269531250e+02 5.080435180664062500e+02 3.747331542968750000e+02 3.475789184570312500e+02 4.486485595703125000e+02 4.641298522949218750e+02 4.684113159179687500e+02 4.556605834960937500e+02 5.136480102539062500e+02 5.302526245117187500e+02 5.395394287109375000e+02 5.514575195312500000e+02 5.652345581054687500e+02 5.637163085937500000e+02 5.663526611328125000e+02 5.563125610351562500e+02 5.626420288085937500e+02 5.130302124023437500e+02 4.513847656250000000e+02 4.607579956054687500e+02 4.459130859375000000e+02 4.012190246582031250e+02 4.829662475585937500e+02 4.194584655761718750e+02 4.361554260253906250e+02 3.893072204589843750e+02 4.215214233398437500e+02 4.207753601074218750e+02 5.214744873046875000e+02 5.252206420898437500e+02 4.576430664062500000e+02 4.608738708496093750e+02 4.549215393066406250e+02 4.820086975097656250e+02 5.019920043945312500e+02 4.561850891113281250e+02 4.437116394042968750e+02 4.294761962890625000e+02 4.601690368652343750e+02 4.941869201660156250e+02 5.804152832031250000e+02
3.183155822753906250e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.143879699707031250e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.140614929199218750e+02 3.856824035644531250e+02 3.573268432617187500e+02 3.258481750488281250e+02 3.578043823242187500e+02 3.873227539062500000e+02 4.379550170898437500e+02 4.907803039550781250e+02 5.132987060546875000e+02 4.987943115234375000e+02 4.136385803222656250e+02 4.136793518066406250e+02 4.441705322265625000e+02 4.812308654785156250e+02 5.094129638671875000e+02 4.400791320800781250e+02 4.603426513671875000e+02 4.967020568847656250e+02 5.357972412109375000e+02 5.543685302734375000e+02 5.443437500000000000e+02 5.585389404296875000e+02 5.659357910156250000e+02 5.556329345703125000e+02 5.319867553710937500e+02 5.005686950683593750e+02 4.757478027343750000e+02 4.095956115722656250e+02 4.314096679687500000e+02 3.918247070312500000e+02 4.026216430664062500e+02 3.914277954101562500e+02 4.000536499023437500e+02 4.144625854492187500e+02 4.669153747558593750e+02 4.878056945800781250e+02 5.537978515625000000e+02 5.770540771484375000e+02 5.203566894531250000e+02 5.107375488281250000e+02 5.081521301269531250e+02 5.015430297851562500e+02 5.037878417968750000e+02 4.831963500976562500e+02 4.694624328613281250e+02 4.173367309570312500e+02 4.206555480957031250e+02 4.514604187011718750e+02 5.284522705078125000e+02
3.240621948242187500e+02 3.135000000000000000e+02 3.254573669433593750e+02 3.331204833984375000e+02 3.139583435058593750e+02 3.237664794921875000e+02 3.618377380371093750e+02 3.578507690429687500e+02 3.649917907714843750e+02 4.074774475097656250e+02 4.173950500488281250e+02 3.731661682128906250e+02 4.014980163574218750e+02 4.183859863281250000e+02 3.936218261718750000e+02 4.300996704101562500e+02 4.580720214843750000e+02 4.828903808593750000e+02 4.686587219238281250e+02 4.706891174316406250e+02 4.028786010742187500e+02 4.300155639648437500e+02 4.970482788085937500e+02 5.137858276367187500e+02 5.156895141601562500e+02 4.867925415039062500e+02 5.116076049804687500e+02 5.310323486328125000e+02 5.623120727539062500e+02 5.745718994140625000e+02 5.646503906250000000e+02 5.509989624023437500e+02 4.981994018554687500e+02 4.575587768554687500e+02 4.193035888671875000e+02 3.960202026367187500e+02 3.999592590332031250e+02 3.755639953613281250e+02 3.848102722167968750e+02 4.232587280273437500e+02 5.019029541015625000e+02 5.097588806152343750e+02 5.304884643554687500e+02 5.283525390625000000e+02 5.718227539062500000e+02 5.890998535156250000e+02 5.967055664062500000e+02 5.923842773437500000e+02 5.768188476562500000e+02 5.787248535156250000e+02 5.700589599609375000e+02 5.282473144531250000e+02 5.100498962402343750e+02 4.524476928710937500e+02 4.269447937011718750e+02 4.224887084960937500e+02 4.921482849121093750e+02
3.316653747558593750e+02 3.200648498535156250e+02 3.417384338378906250e+02 3.709232177734375000e+02 3.302817382812500000e+02 3.161053466796875000e+02 3.797304077148437500e+02 4.279399414062500000e+02 4.328481140136718750e+02 4.682110900878906250e+02 4.282248535156250000e+02 3.847010498046875000e+02 3.914204406738281250e+02 4.269995727539062500e+02 4.221966247558593750e+02 4.837679748535156250e+02 5.001337890625000000e+02 5.092432250976562500e+02 5.084152221679687500e+02 4.739307250976562500e+02 4.703280334472656250e+02 4.397691650390625000e+02 4.679671630859375000e+02 5.371934204101562500e+02 5.429658813476562500e+02 5.293778076171875000e+02 5.505103759765625000e+02 5.566917724609375000e+02 5.610354003906250000e+02 5.614139404296875000e+02 5.730869140625000000e+02 5.636063232421875000e+02 5.541908569335937500e+02 5.096054077148437500e+02 4.623341674804687500e+02 3.795762329101562500e+02 3.639312133789062500e+02 3.899326782226562500e+02 4.556461181640625000e+02 4.796968383789062500e+02 4.921597900390625000e+02 5.649862670898437500e+02 5.685465087890625000e+02 5.673253173828125000e+02 5.910861816406250000e+02 6.434860839843750000e+02 6.564342041015625000e+02 6.577565307617187500e+02 6.517694702148437500e+02 6.466628417968750000e+02 6.124851684570312500e+02 5.819042968750000000e+02 5.632667846679687500e+02 4.971264648437500000e+02 4.627453918457031250e+02 4.366205139160156250e+02 4.471948242187500000e+02
3.272788696289062500e+02 3.437921752929687500e+02 3.871855773925781250e+02 4.036761474609375000e+02 3.685596313476562500e+02 3.240803833007812500e+02 3.319397583007812500e+02 3.851362304687500000e+02 3.983080139160156250e+02 4.603458251953125000e+02 4.734879760742187500e+02 4.235763854980468750e+02 3.409234619140625000e+02 4.002940979003906250e+02 4.691192016601562500e+02 4.947260131835937500e+02 4.916362609863281250e+02 5.105381774902343750e+02 5.373474121093750000e+02 5.286616210937500000e+02 5.091266479492187500e+02 5.015153808593750000e+02 5.114641723632812500e+02 5.376661376953125000e+02 5.469688720703125000e+02 5.435151367187500000e+02 5.426685791015625000e+02 5.358905029296875000e+02 5.331780395507812500e+02 5.449161376953125000e+02 5.458692016601562500e+02 5.555327148437500000e+02 5.424957275390625000e+02 5.157184448242187500e+02 4.933741455078125000e+02 3.647175598144531250e+02 3.997858276367187500e+02 4.783656005859375000e+02 5.241871948242187500e+02 5.593128051757812500e+02 5.686507568359375000e+02 6.141387939453125000e+02 6.037356567382812500e+02 5.961105957031250000e+02 5.886283569335937500e+02 6.125522460937500000e+02 6.358718261718750000e+02 6.602318115234375000e+02 6.553557128906250000e+02 6.350036010742187500e+02 6.097960815429687500e+02 6.084370117187500000e+02 5.838858032226562500e+02 5.072568969726562500e+02 4.715308532714843750e+02 4.522959899902343750e+02 4.323210449218750000e+02
3.426084289550781250e+02 3.925788269042968750e+02 4.445028686523437500e+02 4.344425964355468750e+02 3.859877624511718750e+02 3.446340942382812500e+02 3.764562683105468750e+02 3.345807495117187500e+02 3.626918945312500000e+02 4.505505676269531250e+02 4.768890686035156250e+02 4.171250610351562500e+02 4.015819396972656250e+02 3.729929809570312500e+02 4.006627502441406250e+02 4.538107299804687500e+02 4.899610900878906250e+02 5.279615478515625000e+02 5.499161987304687500e+02 5.332884521484375000e+02 5.158247680664062500e+02 5.180034790039062500e+02 5.248275146484375000e+02 5.214591064453125000e+02 5.398430786132812500e+02 5.389404296875000000e+02 5.200206298828125000e+02 5.174024047851562500e+02 5.196318359375000000e+02 5.313406982421875000e+02 5.444403076171875000e+02 5.574634399414062500e+02 5.100676574707031250e+02 4.820989990234375000e+02 4.406200561523437500e+02 3.763730468750000000e+02 4.338976745605468750e+02 4.873065795898437500e+02 5.746969604492187500e+02 6.027835693359375000e+02 6.217187500000000000e+02 6.086972656250000000e+02 6.027440185546875000e+02 5.961413574218750000e+02 5.860263671875000000e+02 6.040986938476562500e+02 6.114107666015625000e+02 6.318621215820312500e+02 6.319357299804687500e+02 6.180649414062500000e+02 5.837149047851562500e+02 5.540449218750000000e+02 5.348048706054687500e+02 5.173157958984375000e+02 4.997620849609375000e+02 4.828817443847656250e+02 4.664935913085937500e+02
3.591560974121093750e+02 3.956243286132812500e+02 4.480519714355468750e+02 4.665603027343750000e+02 4.188179931640625000e+02 3.784974365234375000e+02 4.259548645019531250e+02 3.720765075683593750e+02 3.602573242187500000e+02 4.603111877441406250e+02 4.717669677734375000e+02 4.461678771972656250e+02 4.492017211914062500e+02 4.333659057617187500e+02 4.381696472167968750e+02 4.784844360351562500e+02 4.924465026855468750e+02 5.282892456054687500e+02 5.261866455078125000e+02 5.125782470703125000e+02 4.929139404296875000e+02 4.819071044921875000e+02 4.956431274414062500e+02 5.290875244140625000e+02 5.290678710937500000e+02 5.160133666992187500e+02 5.032761230468750000e+02 4.992335815429687500e+02 5.003434143066406250e+02 5.396950073242187500e+02 5.370935668945312500e+02 5.410643920898437500e+02 4.919892883300781250e+02 4.438228149414062500e+02 4.352301635742187500e+02 3.723674926757812500e+02 4.227812500000000000e+02 4.590417480468750000e+02 5.753570556640625000e+02 5.862392578125000000e+02 6.032868652343750000e+02 5.742187500000000000e+02 5.787385864257812500e+02 5.835199584960937500e+02 5.791680908203125000e+02 5.825632324218750000e+02 5.830461425781250000e+02 6.029385375976562500e+02 6.094102783203125000e+02 6.237097778320312500e+02 6.071379394531250000e+02 5.780330200195312500e+02 5.731092529296875000e+02 5.509753417968750000e+02 5.304678344726562500e+02 4.982828979492187500e+02 4.847236938476562500e+02
4.116484375000000000e+02 3.823177490234375000e+02 4.280904541015625000e+02 5.002878723144531250e+02 4.563564758300781250e+02 4.519588623046875000e+02 4.666215820312500000e+02 4.352709655761718750e+02 3.886460876464843750e+02 4.072722778320312500e+02 4.394578857421875000e+02 4.484193115234375000e+02 4.360206298828125000e+02 4.736823730468750000e+02 4.556662597656250000e+02 4.743035888671875000e+02 4.993770141601562500e+02 5.257791137695312500e+02 5.382853393554687500e+02 5.254024658203125000e+02 5.054918823242187500e+02 4.660968627929687500e+02 4.758135070800781250e+02 5.058714599609375000e+02 5.010837097167968750e+02 4.913797302246093750e+02 4.803914794921875000e+02 4.976840820312500000e+02 5.140921630859375000e+02 5.296492919921875000e+02 5.087692260742187500e+02 5.090346679687500000e+02 4.830104675292968750e+02 4.524469604492187500e+02 3.893075561523437500e+02 3.880960083007812500e+02 4.591199035644531250e+02 5.187529907226562500e+02 5.534030761718750000e+02 5.742746582031250000e+02 5.913835449218750000e+02 5.593152465820312500e+02 5.519938964843750000e+02 5.736437377929687500e+02 5.708696289062500000e+02 5.623865966796875000e+02 5.612741088867187500e+02 5.872480468750000000e+02 6.016052856445312500e+02 6.198107299804687500e+02 6.240146484375000000e+02 6.186664428710937500e+02 6.187378540039062500e+02 5.673612060546875000e+02 5.369178466796875000e+02 5.161771240234375000e+02 4.898148803710937500e+02
